instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.995922,1.201568,1.211174,1.212236,9,643,300.000000,4,11,GUROBI,1
1,New,4,175486.181160,175810.839637,175726.184203,254932.895443,255586.000000,255586.000000,0.611155,0.776324,0.800874,0.803665,16,619,300.000000,13,4,GUROBI,1
2,New,4,180423.894628,181430.167998,180610.652873,257324.976103,258545.757552,258561.000000,0.776216,0.934509,0.947063,0.949883,19,672,300.000000,22,4,GUROBI,1
3,New,4,180043.602576,180815.431144,180815.431144,258055.565247,258411.000000,258411.000000,1.256868,1.441553,1.450694,1.452393,12,641,300.000000,9,12,GUROBI,1
4,New,4,182083.632757,183919.956622,182499.358567,264517.442851,269997.310119,270021.000000,0.948990,1.086693,1.126607,1.130245,83,659,300.000000,19,6,GUROBI,1
