instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015060,1.042518,22.295956,22.296864,1125,81598,300.000000,0,0,GUROBI,1
1,None,4,25878.486495,25878.486495,25878.486495,25979.443056,26374.000000,26374.000000,0.015189,1.177889,46.036086,46.036926,952,73735,300.000000,0,0,GUROBI,1
2,None,4,25879.418935,25879.418935,25879.418935,25966.139614,26374.000000,26374.000000,0.015192,1.044737,38.245895,39.362461,1219,88371,300.000000,0,0,GUROBI,1
3,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015209,1.171687,12.487975,18.827601,856,61347,300.000000,0,0,GUROBI,1
4,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.015061,1.009843,9.820189,13.393428,504,35508,300.000000,0,0,GUROBI,1
5,None,4,25887.627630,25887.627630,25887.627630,25985.918829,26373.000000,26374.000000,0.015104,1.012673,10.416544,16.487654,746,54510,300.000000,0,0,GUROBI,1
6,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015277,1.051228,16.629975,17.639763,790,54035,300.000000,0,0,GUROBI,1
7,None,4,25966.053185,25966.053185,25966.053185,26057.990044,26578.000000,26578.000000,0.015440,1.131996,39.126433,46.532447,1483,117076,300.000000,0,0,GUROBI,1
8,None,4,25881.790059,25881.790059,25881.790059,25979.581830,26372.000000,26374.000000,0.015727,1.126460,10.243322,11.374586,407,27914,300.000000,0,0,GUROBI,1
9,None,4,25881.221555,25881.221555,25881.221555,25965.514425,26374.000000,26374.000000,0.015276,1.022083,45.110420,45.111267,973,74483,300.000000,0,0,GUROBI,1
10,None,4,25826.308279,25826.308279,25826.308279,25965.514425,26372.000000,26374.000000,0.015363,0.959660,27.856658,28.152304,1388,94614,300.000000,0,0,GUROBI,1
