instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001874,0.164830,0.180150,0.192125,23,809,300.000000,0,0,GUROBI,1
1,None,16,20441753.976393,20441753.976393,20441753.976393,21223170.829776,21223170.848285,21223170.848285,0.002002,0.034759,0.036072,0.036154,1,240,300.000000,0,0,GUROBI,1
2,None,16,20434172.826325,20434172.826325,20434172.826325,20739757.961636,20748296.671802,20749677.982425,0.001898,0.168248,0.193785,0.193865,36,915,300.000000,0,0,GUROBI,1
3,None,16,20429173.753101,20429173.753101,20429173.753101,20994112.673008,21015540.913442,21017266.205871,0.001993,0.066168,0.122708,0.202234,270,1876,300.000000,0,0,GUROBI,1
4,None,16,20426135.221971,20426135.221971,20426135.221971,21078381.475657,21108418.081362,21110519.309436,0.001967,0.071578,0.114355,0.114443,99,799,300.000000,0,0,GUROBI,1
5,None,16,20433985.113627,20433985.113627,20433985.113627,20842713.491396,20852668.187493,20854379.294360,0.001940,0.134951,0.173646,0.173729,51,881,300.000000,0,0,GUROBI,1
6,None,16,20438386.491091,20438386.491091,20438386.491091,21285670.824342,21286196.489207,21286196.489207,0.001991,0.062026,0.064401,0.064486,4,307,300.000000,0,0,GUROBI,1
7,None,16,20432653.513102,20432653.513102,20432653.513102,21036847.976292,21037186.467282,21037186.467282,0.002025,0.076887,0.078444,0.078526,4,381,300.000000,0,0,GUROBI,1
8,None,16,20437540.483775,20437540.483775,20437540.483775,21070548.651202,21075842.540814,21076038.814261,0.002028,0.095419,0.100317,0.102419,16,437,300.000000,0,0,GUROBI,1
9,None,16,20442793.190925,20442793.190925,20442793.190925,21154603.851688,21171688.240184,21173389.014008,0.002041,0.099990,0.151042,0.151128,58,743,300.000000,0,0,GUROBI,1
