instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.150914,2.556979,2.648250,2.648339,20,1891,300.000000,4,17,GUROBI,1
1,New,4,7155.000000,7215.000000,7215.000000,7421.721089,7544.999969,7544.999969,3.820580,4.075642,4.171718,4.171808,27,994,300.000000,5,29,GUROBI,1
2,New,4,7155.000000,7303.554217,7246.596714,7562.237665,7615.000000,7615.000000,3.707741,4.113176,4.175880,4.175965,22,1324,300.000000,5,26,GUROBI,1
3,New,4,7155.000000,7215.000000,7202.223101,7525.465158,7615.000000,7615.000000,2.978100,3.320561,3.375294,3.383132,24,1151,300.000000,4,26,GUROBI,1
4,New,4,7117.500000,7167.500000,7167.500000,7475.039339,7585.000000,7585.000000,3.992256,4.302379,4.354797,4.385909,26,1150,300.000000,4,35,GUROBI,1
5,New,4,7155.000000,7215.000000,7215.000000,7524.986130,7615.000000,7615.000000,3.223540,3.589981,3.692946,3.693864,30,1362,300.000000,4,26,GUROBI,1
6,New,4,7142.192982,7205.625000,7193.627551,7460.853624,7585.000000,7585.000000,2.659503,3.034669,3.104917,3.130991,30,1528,300.000000,5,22,GUROBI,1
7,New,4,7155.000000,7275.000000,7246.496534,7541.334262,7615.000000,7615.000000,3.348883,3.726050,3.762444,3.774233,17,1081,300.000000,5,26,GUROBI,1
8,New,4,7155.000000,7275.181818,7184.508423,7429.947820,7615.000000,7615.000000,3.548297,3.832101,3.856023,3.931343,49,1231,300.000000,5,26,GUROBI,1
9,New,4,7163.505747,7278.229167,7275.107744,7555.000000,7615.000000,7615.000000,4.061442,4.280069,4.296480,4.296567,5,617,300.000000,6,27,GUROBI,1
10,New,4,7155.000000,7215.000000,7215.000000,7456.440034,7555.000000,7555.000000,4.680451,4.950158,5.015433,5.026085,21,963,300.000000,4,43,GUROBI,1
