instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.092665,4.207369,4.239359,4.239448,45,379,300.000000,16,6,GUROBI,1
1,Old,16,288.229522,290.636124,290.631088,301.708370,304.000000,304.000000,1.613868,1.765779,1.783745,1.784735,27,373,300.000000,16,3,GUROBI,1
2,Old,16,291.723876,293.602098,293.602098,303.649115,307.000000,307.000000,1.786013,1.894619,1.923946,1.924037,20,290,300.000000,16,5,GUROBI,1
3,Old,16,289.070441,291.512581,290.157477,302.013612,305.000000,305.000000,1.648473,1.799821,1.812390,1.812473,18,337,300.000000,16,6,GUROBI,1
4,Old,16,288.489953,290.563636,290.563636,302.219550,304.000000,304.000000,1.488375,1.632619,1.643161,1.643248,9,235,300.000000,16,4,GUROBI,1
5,Old,16,288.854167,290.341286,290.341286,302.602014,304.000000,304.000000,1.596146,1.700496,1.713937,1.714020,13,202,300.000000,16,6,GUROBI,1
6,Old,16,288.786011,291.177478,291.006277,302.605671,306.000000,306.000000,1.569053,1.698608,1.714228,1.714311,18,301,300.000000,16,5,GUROBI,1
7,Old,16,290.791679,292.336800,292.336800,301.785483,307.000000,307.000000,1.248305,1.364112,1.393923,1.402982,67,508,300.000000,16,2,GUROBI,1
8,Old,16,288.276634,289.831892,289.644371,302.657906,305.000000,305.000000,1.758120,1.871903,1.888232,1.888317,21,284,300.000000,16,3,GUROBI,1
9,Old,16,287.611333,290.322119,289.318536,301.303375,304.000000,304.000000,1.670595,1.774473,1.782906,1.784249,10,221,300.000000,16,6,GUROBI,1
10,Old,16,287.262322,289.937694,289.187288,301.423541,304.000000,304.000000,1.315677,1.463975,1.482994,1.483077,9,255,300.000000,16,6,GUROBI,1
