instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,185321.356786,185895.367464,185481.264327,187573.561759,188168.805761,188186.500000,15.992765,16.235922,16.275572,16.328570,40,1642,300.000000,24,13,GUROBI,1
1,New,16,185071.177647,185887.896950,185399.290264,187245.733163,187733.111875,187748.200000,15.863715,16.106308,16.196343,16.196455,50,1421,300.000000,24,11,GUROBI,1
2,New,16,182917.870107,183870.675237,183730.303305,185731.659864,186064.945640,186068.100000,36.801081,37.001350,37.046091,37.054738,43,1065,300.000000,27,33,GUROBI,1
3,New,16,184745.222408,185671.411998,185367.919287,187097.885990,187586.445066,187588.000000,47.795604,48.089860,48.128830,48.143442,29,1431,300.000000,26,45,GUROBI,1
4,New,16,183418.587441,184890.447379,184428.238278,185856.515349,186219.858007,186235.299945,54.334299,54.565175,54.598522,54.598632,17,868,300.000000,41,40,GUROBI,1
5,New,16,184483.748696,185321.122018,185053.953562,186930.565952,187601.300000,187601.300000,21.340882,21.556227,21.659937,21.665717,63,1580,300.000000,24,19,GUROBI,1
6,New,16,185061.037654,185930.958041,185295.838486,187715.247896,188536.784706,188555.100000,19.789664,20.029640,20.215044,20.215142,149,2343,300.000000,36,17,GUROBI,1
7,New,16,185555.408004,187081.177667,186180.859747,188033.904770,188418.383904,188435.200000,47.099591,47.317056,47.383338,47.388522,48,1308,300.000000,34,39,GUROBI,1
8,New,16,185320.272929,185807.506304,185680.732898,187562.462830,188095.820013,188113.800000,19.829320,20.056761,20.150838,20.157544,54,1508,300.000000,20,20,GUROBI,1
9,New,16,185491.344119,186040.538045,185931.398539,187826.139200,188597.508612,188605.200000,62.043667,62.303956,62.476554,62.476657,132,2278,300.000000,29,55,GUROBI,1
10,New,16,185350.716603,186311.409883,185902.150587,187973.707374,188414.518605,188432.000000,28.565988,28.831794,28.967566,29.023801,95,2146,300.000000,27,21,GUROBI,1
