instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001789,0.081835,0.001789,0.084160,3,307,300.000000,0,0,GUROBI,1
1,None,4,1500.607109,1500.607109,1500.607109,3890.296296,3971.000000,3971.000000,0.001733,0.095134,0.160846,0.168454,85,546,300.000000,0,0,GUROBI,1
2,None,4,1801.261080,1801.261080,1801.261080,3583.950091,3600.000000,3600.000000,0.001707,0.113365,0.229836,0.233053,168,848,300.000000,0,0,GUROBI,1
3,None,4,2275.238644,2275.238644,2275.238644,4243.139075,4258.000000,4258.000000,0.001741,0.087209,0.200250,0.201270,146,711,300.000000,0,0,GUROBI,1
4,None,4,1234.747695,1234.747695,1234.747695,2692.745907,2734.000000,2734.000000,0.001721,0.104887,0.312525,0.602580,596,2576,300.000000,0,0,GUROBI,1
5,None,4,1090.886341,1090.886341,1090.886341,2050.294069,2098.000000,2098.000000,0.001760,0.127358,0.973549,0.980603,1076,5857,300.000000,0,0,GUROBI,1
6,None,4,1312.008557,1312.008557,1312.008557,3637.566929,3643.000000,3643.000000,0.001701,0.099864,0.105295,0.105900,6,246,300.000000,0,0,GUROBI,1
7,None,4,977.457703,977.457703,977.457703,2675.129218,2759.000000,2759.000000,0.001768,0.157305,1.057812,1.074227,726,4589,300.000000,0,0,GUROBI,1
8,None,4,1451.235044,1451.235044,1451.235044,3852.753898,3890.000000,3890.000000,0.001747,0.115009,0.138830,0.139197,26,390,300.000000,0,0,GUROBI,1
9,None,4,944.945143,944.945143,944.945143,2130.993264,2138.000000,2138.000000,0.001718,0.153366,0.181308,0.182622,29,408,300.000000,0,0,GUROBI,1
10,None,4,1389.202908,1389.202908,1389.202908,4024.326325,4053.000000,4053.000000,0.001611,0.128556,0.166149,0.168409,37,589,300.000000,0,0,GUROBI,1
