instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.099717,5.258410,5.963770,6.302288,910,13080,300.000000,64,2,GUROBI,1
1,Farkas,64,2787.155952,3852.098810,2931.404613,9448.403908,9540.000000,9540.000000,0.726748,0.784280,0.806188,0.813713,49,486,300.000000,64,2,GUROBI,1
2,Farkas,64,2807.042857,3863.332143,2939.663616,10518.520026,10725.000000,10725.000000,0.735555,0.803691,0.814759,0.830801,59,582,300.000000,64,2,GUROBI,1
3,Farkas,64,2747.035714,3771.428571,2895.672247,8465.756956,8609.000000,8609.000000,0.631191,0.732041,0.808960,0.819458,114,1403,300.000000,64,2,GUROBI,1
4,Farkas,64,2787.497619,3873.411905,2919.402165,9997.139863,10109.000000,10109.000000,0.715643,0.760022,0.768362,0.770393,19,270,300.000000,64,2,GUROBI,1
5,Farkas,64,2752.375000,3840.617857,2897.134598,11266.828503,11360.000000,11360.000000,0.711799,0.755360,0.761967,0.766545,23,301,300.000000,64,2,GUROBI,1
6,Farkas,64,2841.332143,3916.828571,2978.295833,11824.076849,11901.000000,11901.000000,0.715674,0.753483,0.757246,0.759950,13,201,300.000000,64,2,GUROBI,1
7,Farkas,64,2751.173810,3836.280952,2900.849405,10628.895513,10675.000000,10675.000000,0.694467,0.760255,0.778811,0.779712,36,464,300.000000,64,2,GUROBI,1
8,Farkas,64,2722.609524,3753.230952,2864.268899,9672.867072,9692.000000,9692.000000,0.614846,0.659118,0.662069,0.663378,9,245,300.000000,64,2,GUROBI,1
9,Farkas,64,2735.619048,3841.304762,2887.269048,10010.138507,10175.365703,10176.000000,0.673552,0.736724,0.791688,0.816931,121,1298,300.000000,64,2,GUROBI,1
10,Farkas,64,2770.960714,3807.260714,2910.906027,10264.974968,10354.000000,10354.000000,0.625730,0.680021,0.708333,0.711997,50,609,300.000000,64,2,GUROBI,1
