instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.055345,40005.053810,6.157288,6.483707,8.541780,71.048006,361711,1807211,300.000000,16,11,GUROBI,1
1,Old,16,38894.036998,38962.381191,38952.083901,39027.601925,40001.061738,40005.053810,1.637949,1.823967,2.386862,56.368659,361063,1791863,300.000000,16,11,GUROBI,1
2,Old,16,45253.210100,45261.530720,45258.168426,45350.690370,46312.692845,46317.323140,1.558808,1.753639,23.204832,65.797707,340908,1708687,300.000000,16,11,GUROBI,1
3,Old,16,38893.766284,38962.137689,38953.307871,39033.828933,40002.154611,40006.142150,1.581780,1.903470,73.137429,87.515450,481759,2430664,300.000000,16,11,GUROBI,1
4,Old,16,38894.150037,38962.574976,38953.732060,39021.078083,40002.097290,40006.053810,1.632181,1.875913,34.834203,100.068710,484522,2392502,300.000000,16,11,GUROBI,1
5,Old,16,45252.784516,45261.100288,45257.762308,45364.769602,46313.718784,46318.323140,1.607755,1.885968,87.462326,89.030761,445628,2254206,300.000000,16,11,GUROBI,1
6,Old,16,51687.472002,51688.264338,51688.264338,51787.677054,52661.883251,52667.123930,1.387376,1.540502,94.165073,96.466744,594007,2835009,300.000000,16,11,GUROBI,1
7,Old,16,20401.564248,20425.959994,20424.961452,20569.765652,21746.968134,21749.053840,2.207148,2.389122,8.792484,53.100433,241575,1284299,300.000000,16,10,GUROBI,1
8,Old,16,38894.359466,38962.761539,38953.922009,39048.728895,40002.084218,40006.053810,1.624963,2.001965,57.744684,75.451078,426802,2145454,300.000000,16,11,GUROBI,1
9,Old,16,38893.485684,38961.829838,38953.007483,39016.495309,40000.077905,40004.078041,1.579722,1.844056,7.908736,78.029719,424144,2160929,300.000000,16,11,GUROBI,1
10,Old,16,38894.398864,38962.789210,38952.444088,39042.516980,40002.075091,40006.053810,1.645526,1.908724,70.897692,70.897837,369744,1862438,300.000000,16,11,GUROBI,1
