instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,95919464.000000,102291675.000000,99118571.662651,106920712.985292,106932242.082178,106940226.000000,56.157625,56.301758,56.310341,56.310467,8,369,300.000000,64,4,GUROBI,1
1,Old,64,95915876.099400,102286302.674000,100463613.358503,106932462.207846,106940226.851660,106942947.000000,25.620284,25.791721,25.801294,25.802122,7,399,300.000000,64,19,GUROBI,1
2,Old,64,95919467.541600,102305499.124400,99361105.907732,106928709.821646,106935604.451317,106941558.000000,18.363819,18.498284,18.504667,18.506604,10,367,300.000000,64,3,GUROBI,1
3,Old,64,95888731.157200,102266447.515600,100058636.936660,106894417.979199,106905918.000000,106905918.000000,20.111207,20.259200,20.271867,20.272665,8,411,300.000000,64,8,GUROBI,1
4,Old,64,95915056.639200,102288760.492800,99321503.270417,106912081.029730,106917606.455492,106925239.000000,18.302611,18.426602,18.431590,18.432403,6,339,300.000000,64,3,GUROBI,1
5,Old,64,95928865.427400,102297771.423200,98774249.646623,106937257.183087,106948034.000000,106948034.000000,18.458822,18.594061,18.600135,18.600996,6,359,300.000000,64,2,GUROBI,1
6,Old,64,95933340.272800,102311230.338200,99160660.630236,106943930.831814,106955824.000000,106955824.000000,18.876998,19.054789,19.062206,19.063184,6,437,300.000000,64,5,GUROBI,1
7,Old,64,95945032.582600,102305322.618200,99379295.408725,106956573.899953,106962709.851718,106963783.000000,18.410702,18.557976,18.566797,18.566913,7,380,300.000000,64,3,GUROBI,1
8,Old,64,95909103.951200,102283102.496600,97823065.054800,106913915.420123,106915962.510092,106921023.000000,18.505838,18.656530,18.662652,18.662769,7,354,300.000000,64,2,GUROBI,1
9,Old,64,95923211.539600,102293210.756600,98096540.222742,106921187.393731,106935520.562437,106940574.000000,18.867148,19.004348,19.015643,19.016534,12,411,300.000000,64,5,GUROBI,1
10,Old,64,95926100.194200,102290986.692600,98267335.549465,106937912.307240,106948536.000000,106948536.000000,19.573379,19.701310,19.708057,19.708170,6,381,300.000000,64,5,GUROBI,1
