instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.145796,2.551740,2.642910,2.642998,20,1891,300.000000,4,17,GUROBI,1
1,New,4,7157.500000,7159.250000,7159.250000,7491.029189,7616.000000,7616.000000,3.367003,3.636898,3.692167,3.696922,26,1080,300.000000,4,26,GUROBI,1
2,New,4,7154.250000,7274.880000,7212.154961,7456.455225,7615.000000,7615.000000,2.181252,2.496452,2.553579,2.564698,30,1068,300.000000,4,17,GUROBI,1
3,New,4,7156.000000,7216.375000,7216.375000,7529.300732,7614.000000,7614.000000,4.782460,5.226079,5.258978,5.259057,10,1000,300.000000,4,42,GUROBI,1
4,New,4,7155.000000,7275.880000,7219.264553,7551.421739,7615.000000,7615.000000,7.067608,7.392107,7.412125,7.425995,9,964,300.000000,4,24,GUROBI,1
5,New,4,7154.500000,7211.333333,7197.832741,7519.508125,7615.000000,7615.000000,3.318619,3.691525,3.758091,3.760625,30,1315,300.000000,4,26,GUROBI,1
6,New,4,7152.750000,7274.280000,7168.255121,7521.321404,7611.000000,7611.000000,3.356329,3.658793,3.737760,3.740092,28,1076,300.000000,4,26,GUROBI,1
7,New,4,7142.500000,7143.750000,7143.750000,7492.193913,7596.000000,7596.000000,3.206869,3.560961,3.685095,3.686885,51,1540,300.000000,4,26,GUROBI,1
8,New,4,7151.500000,7211.750000,7211.750000,7447.164627,7609.000000,7609.000000,3.056036,3.412810,3.533849,3.538416,30,1447,300.000000,4,26,GUROBI,1
9,New,4,7151.750000,7211.750000,7199.033058,7475.492481,7609.000000,7609.000000,3.825045,4.134824,4.198256,4.233094,29,1217,300.000000,4,33,GUROBI,1
10,New,4,7155.500000,7157.000000,7157.000000,7523.595148,7612.000000,7612.000000,5.471363,5.745593,5.845079,5.845167,48,1137,300.000000,4,48,GUROBI,1
