instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001110,0.016852,0.001110,0.017190,1,44,300.000000,0,0,GUROBI,1
1,None,64,513.551522,513.551522,513.551522,567.459589,568.100700,568.100700,0.000993,0.012921,0.013131,0.013369,1,44,300.000000,0,0,GUROBI,1
2,None,64,510.617840,510.617840,510.617840,566.459589,567.100700,567.100700,0.000963,0.008904,0.009182,0.009477,1,44,300.000000,0,0,GUROBI,1
3,None,64,463.122336,463.122336,463.122336,498.539700,498.539700,498.539700,0.000957,0.007214,0.007708,0.007993,1,36,300.000000,0,0,GUROBI,1
4,None,64,512.617840,512.617840,512.617840,568.459589,569.100700,569.100700,0.000796,0.011649,0.011987,0.012360,1,44,300.000000,0,0,GUROBI,1
5,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000787,0.012166,0.012372,0.012591,1,47,300.000000,0,0,GUROBI,1
6,None,64,511.402760,511.402760,511.402760,567.459589,568.100700,568.100700,0.000971,0.012502,0.012706,0.012924,1,44,300.000000,0,0,GUROBI,1
7,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000970,0.011920,0.012252,0.012603,1,44,300.000000,0,0,GUROBI,1
8,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.001012,0.012663,0.012869,0.013090,1,44,300.000000,0,0,GUROBI,1
9,None,64,478.789364,478.789364,478.789364,514.926175,515.100700,515.100700,0.000968,0.008367,0.008655,0.009020,1,44,300.000000,0,0,GUROBI,1
10,None,64,510.617840,510.617840,510.617840,566.459589,567.100700,567.100700,0.000997,0.013105,0.013312,0.013531,1,44,300.000000,0,0,GUROBI,1
