instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.324827,12.399285,12.324827,12.401525,2,298,300.000000,97,3,GUROBI,1
1,Farkas,64,6267.730744,7541.685231,7332.572750,8689.117956,8690.000000,8690.000000,1.029608,1.106642,1.107698,1.107800,2,291,300.000000,97,3,GUROBI,1
2,Farkas,64,6273.989148,7545.175796,7336.131486,8691.937500,8692.000000,8692.000000,1.051504,1.111653,1.113917,1.115307,1,277,300.000000,97,3,GUROBI,1
3,Farkas,64,6258.756195,7536.528839,7327.615514,8683.333323,8684.000000,8684.000000,1.045277,1.109026,1.125194,1.125673,15,281,300.000000,97,3,GUROBI,1
4,Farkas,64,6266.911762,7537.159437,7329.950607,8681.705851,8683.000000,8683.000000,1.068502,1.122196,1.123481,1.123575,1,287,300.000000,97,3,GUROBI,1
5,Farkas,64,6260.660509,7534.330218,7325.370105,8683.500000,8684.000000,8684.000000,1.061107,1.121792,1.124709,1.124804,4,280,300.000000,97,3,GUROBI,1
6,Farkas,64,6271.354356,7543.984358,7334.900832,8694.090909,8695.000000,8695.000000,1.064827,1.136848,1.137812,1.138806,2,278,300.000000,97,3,GUROBI,1
7,Farkas,64,6272.744213,7550.411859,7339.345061,8687.695906,8691.000000,8691.000000,1.071452,1.156074,1.161042,1.161204,3,299,300.000000,97,3,GUROBI,1
8,Farkas,64,6266.709983,7544.400105,7338.047731,8698.000000,8698.000000,8698.000000,1.057036,1.138298,1.139129,1.139755,1,285,300.000000,97,3,GUROBI,1
9,Farkas,64,6280.004739,7555.842899,7346.451227,8698.707404,8700.000000,8700.000000,1.071877,1.165953,1.177472,1.177568,15,339,300.000000,97,3,GUROBI,1
10,Farkas,64,6257.261147,7531.023144,7323.644854,8673.454545,8674.000000,8674.000000,1.062935,1.127773,1.131019,1.131282,2,296,300.000000,97,3,GUROBI,1
