instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016370,0.016370,0.142983,0.153053,1,2938,300.000000,0,0,GUROBI,1
1,None,16,115156.066667,115156.066667,115156.066667,115163.750000,115165.000000,115165.000000,0.016450,0.178948,0.183990,0.188261,1,1904,300.000000,0,0,GUROBI,1
2,None,16,115102.942280,115102.942280,115102.942280,115105.000000,115105.000000,115105.000000,0.016481,0.161131,0.166448,0.170671,1,1933,300.000000,0,0,GUROBI,1
3,None,16,115156.547619,115156.547619,115156.547619,115163.611111,115164.000000,115164.000000,0.016529,0.215866,0.220832,0.224462,1,1922,300.000000,0,0,GUROBI,1
4,None,16,115149.833333,115149.833333,115149.833333,115154.000000,115154.000000,115154.000000,0.016715,0.202989,0.207897,0.211328,1,1940,300.000000,0,0,GUROBI,1
5,None,16,115136.550000,115136.550000,115136.550000,115142.500000,115144.000000,115144.000000,0.016903,0.208789,0.214649,0.219201,1,2052,300.000000,0,0,GUROBI,1
6,None,16,115131.597222,115131.597222,115131.597222,115133.623377,115135.000000,115135.000000,0.016375,0.204270,0.209283,0.213426,1,2032,300.000000,0,0,GUROBI,1
7,None,16,115134.966667,115134.966667,115134.966667,115139.000000,115139.000000,115139.000000,0.016659,0.140263,0.146204,0.150253,1,1969,300.000000,0,0,GUROBI,1
8,None,16,115144.227976,115144.227976,115144.227976,115145.833333,115146.000000,115146.000000,0.017342,0.202532,0.208291,0.212125,1,1915,300.000000,0,0,GUROBI,1
9,None,16,115120.309524,115120.309524,115120.309524,115123.068182,115124.000000,115124.000000,0.016899,0.212106,0.217298,0.221000,1,1968,300.000000,0,0,GUROBI,1
10,None,16,115104.284127,115104.284127,115104.284127,115112.750000,115113.000000,115113.000000,0.017029,0.242704,0.247756,0.251884,1,1979,300.000000,0,0,GUROBI,1
