instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6536.089744,6539.000000,6548.000000,6548.000000,236.429881,236.795353,236.931197,236.941920,26,1260,300.000000,44,41,GUROBI,1
1,Farkas,4,6512.000000,6515.916667,6515.916667,6520.500000,6527.000000,6527.000000,6.480745,6.841243,7.092944,7.093231,34,1261,300.000000,44,41,GUROBI,1
2,Farkas,4,6527.500000,6532.000000,6532.000000,6533.500000,6535.000000,6535.000000,6.623169,6.959094,6.981483,6.983962,4,967,300.000000,44,41,GUROBI,1
3,Farkas,4,6519.666667,6524.409091,6524.000000,6526.533333,6533.000000,6533.000000,5.891230,6.282179,6.485792,6.486087,29,1221,300.000000,44,41,GUROBI,1
4,Farkas,4,6500.166667,6506.500000,6506.300000,6512.000000,6514.000000,6514.000000,6.167236,6.571183,6.740843,6.741991,22,1073,300.000000,44,41,GUROBI,1
5,Farkas,4,6505.500000,6506.000000,6505.500000,6508.500000,6513.000000,6513.000000,7.435133,7.773344,7.892818,7.893775,22,1001,300.000000,44,41,GUROBI,1
6,Farkas,4,6523.000000,6528.500000,6528.250000,6531.750000,6538.000000,6538.000000,5.715074,6.080042,6.334228,6.334517,57,1273,300.000000,44,41,GUROBI,1
7,Farkas,4,6530.000000,6532.000000,6532.000000,6536.500000,6547.000000,6547.000000,5.788002,6.158758,6.341135,6.368850,31,1227,300.000000,44,41,GUROBI,1
8,Farkas,4,6527.500000,6530.500000,6530.500000,6535.000000,6541.000000,6541.000000,6.369186,6.742678,7.038989,7.039787,44,1302,300.000000,44,41,GUROBI,1
9,Farkas,4,6519.000000,6520.500000,6520.000000,6522.550000,6536.000000,6536.000000,7.117724,7.439961,7.804247,7.805251,58,1431,300.000000,44,41,GUROBI,1
10,Farkas,4,6514.250000,6519.500000,6517.502976,6520.000000,6530.000000,6530.000000,7.051643,7.502305,8.047381,8.048337,65,1521,300.000000,44,41,GUROBI,1
