instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016480,0.016480,0.147435,0.158353,1,2938,300.000000,0,0,GUROBI,1
1,None,16,91497.876250,91497.876250,91497.876250,115275.000000,115275.000000,115275.000000,0.016687,0.330923,0.336158,0.339157,1,2874,300.000000,0,0,GUROBI,1
2,None,16,81246.843815,81246.843815,81246.843815,113445.000000,113445.000000,113445.000000,0.016838,0.402763,0.409692,0.410196,1,2792,300.000000,0,0,GUROBI,1
3,None,16,86552.917514,86552.917514,86552.917514,115185.000000,115185.000000,115185.000000,0.016694,0.404656,0.409771,0.412592,1,2777,300.000000,0,0,GUROBI,1
4,None,16,79946.704293,79946.704293,79946.704293,112095.000000,112095.000000,112095.000000,0.017067,0.390197,0.397570,0.400679,1,2658,300.000000,0,0,GUROBI,1
5,None,16,75732.342866,75732.342866,75732.342866,114135.000000,114135.000000,114135.000000,0.017196,0.484351,0.489858,0.492456,1,3136,300.000000,0,0,GUROBI,1
6,None,16,79961.711412,79961.711412,79961.711412,113399.325260,113400.000000,113400.000000,0.017144,0.388299,0.394656,0.397491,1,2706,300.000000,0,0,GUROBI,1
7,None,16,84267.651896,84267.651896,84267.651896,115199.999990,115199.999989,115199.999989,0.017086,0.401581,0.409454,0.409970,1,2823,300.000000,0,0,GUROBI,1
8,None,16,88952.898077,88952.898077,88952.898077,115274.999985,115274.999984,115274.999984,0.017325,0.312372,0.320115,0.320618,1,2700,300.000000,0,0,GUROBI,1
9,None,16,91230.613620,91230.613620,91230.613620,115241.666664,115244.999998,115244.999998,0.017091,0.513084,0.521291,0.521808,1,2905,300.000000,0,0,GUROBI,1
10,None,16,84142.025546,84142.025546,84142.025546,115162.500000,115170.000000,115170.000000,0.017088,0.786290,0.849980,0.852003,12,3419,300.000000,0,0,GUROBI,1
