instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019800,14.895528,30.590059,30.590916,138,45264,300.000000,0,0,GUROBI,1
1,None,16,-61675095.507244,-61675095.507244,-61675095.507244,-54882685.380818,-54587966.781854,-54587966.781854,0.019747,13.652133,31.421953,31.423024,188,49889,300.000000,0,0,GUROBI,1
2,None,16,-61616330.006675,-61616330.006675,-61616330.006675,-54848063.937987,-54566865.070389,-54565013.838254,0.019748,14.680235,18.515616,23.807716,90,29002,300.000000,0,0,GUROBI,1
3,None,16,-61642582.360886,-61642582.360886,-61642582.360886,-54906048.231309,-54543931.149195,-54543931.149194,0.019962,13.475117,17.652313,26.843163,138,38721,300.000000,0,0,GUROBI,1
4,None,16,-61637396.007590,-61637396.007590,-61637396.007590,-54792855.731415,-54526191.985267,-54526191.985266,0.019879,15.756286,25.901297,29.826628,136,43291,300.000000,0,0,GUROBI,1
5,None,16,-61621274.043472,-61621274.043472,-61621274.043472,-54787480.414935,-54556054.797769,-54553098.981186,0.020625,13.962535,17.308933,23.140072,81,32644,300.000000,0,0,GUROBI,1
6,None,16,-61637467.044108,-61637467.044108,-61637467.044108,-54825149.162835,-54592945.037614,-54590252.336373,0.020659,14.266379,30.475706,30.476779,148,45425,300.000000,0,0,GUROBI,1
7,None,16,-61676881.992876,-61676881.992876,-61676881.992876,-54872130.181877,-54569801.455741,-54569801.455741,0.019853,12.781636,27.478847,27.479861,150,40309,300.000000,0,0,GUROBI,1
8,None,16,-61675932.243041,-61675932.243041,-61675932.243041,-54881477.820145,-54601377.300744,-54597304.538407,0.019674,13.166867,26.899115,26.900141,131,40414,300.000000,0,0,GUROBI,1
9,None,16,-61709135.898369,-61709135.898369,-61709135.898369,-54811083.196780,-54568929.464174,-54566125.893639,0.019704,14.350497,22.933176,25.608071,98,34046,300.000000,0,0,GUROBI,1
10,None,16,-61647792.327512,-61647792.327512,-61647792.327512,-54843805.358988,-54579513.481523,-54579513.481523,0.019645,14.140836,22.881880,25.228386,122,35249,300.000000,0,0,GUROBI,1
