instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004237,0.388211,0.492102,0.492278,35,2508,300.000000,0,0,GUROBI,1
1,None,64,13027.529167,13027.529167,13027.529167,15255.747547,15903.099500,15903.099500,0.004201,0.330445,0.386482,0.461025,45,2542,300.000000,0,0,GUROBI,1
2,None,64,13050.892271,13050.892271,13050.892271,15931.955886,16219.732681,16219.732681,0.004364,0.643049,0.692863,0.725252,28,3136,300.000000,0,0,GUROBI,1
3,None,64,12912.237778,12912.237778,12912.237778,15957.399935,16008.710863,16008.710863,0.004251,0.676697,0.732667,0.732839,21,3161,300.000000,0,0,GUROBI,1
4,None,64,12892.587222,12892.587222,12892.587222,15372.907724,15736.532227,15736.532227,0.004260,0.387692,0.499730,0.499905,31,2708,300.000000,0,0,GUROBI,1
5,None,64,12904.781800,12904.781800,12904.781800,15618.731626,16110.156000,16110.156000,0.004190,0.442903,0.552335,0.554048,45,2474,300.000000,0,0,GUROBI,1
6,None,64,13538.320707,13538.320707,13538.320707,16301.540846,16465.737454,16465.737454,0.004261,0.627022,0.692028,0.711965,25,2719,300.000000,0,0,GUROBI,1
7,None,64,12867.416111,12867.416111,12867.416111,15889.348671,16784.851089,16784.851089,0.004331,0.680308,0.928094,0.928271,82,4636,300.000000,0,0,GUROBI,1
8,None,64,16132.326667,16132.326667,16132.326667,19376.427483,19808.979954,19808.979954,0.004357,0.704459,0.847099,0.866446,58,3605,300.000000,0,0,GUROBI,1
9,None,64,12844.523333,12844.523333,12844.523333,15316.816694,16029.692681,16029.692681,0.004365,0.364981,0.471027,0.566672,61,3456,300.000000,0,0,GUROBI,1
10,None,64,13564.881667,13564.881667,13564.881667,15997.078432,16546.916363,16546.916363,0.004317,0.505079,0.585718,0.672963,47,3166,300.000000,0,0,GUROBI,1
