instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001472,0.210115,0.001472,0.217652,5,627,300.000000,0,0,GUROBI,1
1,None,16,180811.267530,180811.267530,180811.267530,257144.613913,258411.000000,258411.000000,0.001427,0.199978,0.257597,0.273536,67,985,300.000000,0,0,GUROBI,1
2,None,16,181001.393293,181001.393293,181001.393293,256739.004771,256907.520000,256927.000000,0.003456,0.158308,0.180601,0.180929,27,576,300.000000,0,0,GUROBI,1
3,None,16,184647.306176,184647.306176,184647.306176,245480.741800,248322.716931,248331.000000,0.001408,0.212449,0.265558,0.265641,58,1082,300.000000,0,0,GUROBI,1
4,None,16,182169.448537,182169.448537,182169.448537,245724.525137,257361.000000,257361.000000,0.001405,0.234375,0.352081,0.355631,225,2494,300.000000,0,0,GUROBI,1
5,None,16,180224.048749,180224.048749,180224.048749,256531.303230,257019.758261,257032.000000,0.001399,0.166817,0.189287,0.195648,44,738,300.000000,0,0,GUROBI,1
6,None,16,181338.409701,181338.409701,181338.409701,257188.980650,258710.000000,258710.000000,0.001455,0.140217,0.202608,0.206029,104,977,300.000000,0,0,GUROBI,1
7,None,16,179155.312911,179155.312911,179155.312911,229934.725110,231131.000000,231131.000000,0.001404,0.199957,0.223370,0.224885,39,702,300.000000,0,0,GUROBI,1
8,None,16,180517.128581,180517.128581,180517.128581,258338.455816,258945.000000,258945.000000,0.001430,0.144369,0.168904,0.169262,32,666,300.000000,0,0,GUROBI,1
9,None,16,195136.613851,195136.613851,195136.613851,269799.710858,270021.000000,270021.000000,0.001448,0.151342,0.163016,0.164008,12,544,300.000000,0,0,GUROBI,1
10,None,16,181491.015088,181491.015088,181491.015088,263932.834059,272248.000000,272248.000000,0.001419,0.129330,0.166044,0.177555,85,1014,300.000000,0,0,GUROBI,1
