instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004233,0.380850,0.485809,0.485993,35,2508,300.000000,0,0,GUROBI,1
1,None,64,12905.870833,12905.870833,12905.870833,15697.168817,16023.992681,16023.992681,0.004265,0.523429,0.654062,0.682301,50,3313,300.000000,0,0,GUROBI,1
2,None,64,12916.262500,12916.262500,12916.262500,15602.442504,16029.442681,16029.692681,0.004307,0.318969,0.503903,0.521938,96,2988,300.000000,0,0,GUROBI,1
3,None,64,12906.987500,12906.987500,12906.987500,15635.755176,16046.992681,16046.992681,0.004347,0.505731,0.746657,0.746853,63,4005,300.000000,0,0,GUROBI,1
4,None,64,12909.120833,12909.120833,12909.120833,15433.365950,16018.692681,16018.692681,0.004367,0.392596,0.530000,0.577680,56,3313,300.000000,0,0,GUROBI,1
5,None,64,12905.195833,12905.195833,12905.195833,15709.129564,16028.692681,16028.692681,0.004344,0.467367,0.521368,0.526802,36,1859,300.000000,0,0,GUROBI,1
6,None,64,12901.445833,12901.445833,12901.445833,15664.259208,16015.692681,16015.692681,0.004359,0.681769,0.833752,0.833937,51,3095,300.000000,0,0,GUROBI,1
7,None,64,12907.070833,12907.070833,12907.070833,15639.658882,16018.692681,16018.692681,0.004399,0.620166,0.721118,0.736290,37,2891,300.000000,0,0,GUROBI,1
8,None,64,12905.695833,12905.695833,12905.695833,15489.897780,16020.692681,16020.692681,0.004324,0.374362,0.474856,0.475038,48,2075,300.000000,0,0,GUROBI,1
9,None,64,12908.779167,12908.779167,12908.779167,15524.512784,16030.692681,16030.692681,0.004198,0.428823,0.527079,0.547919,38,2702,300.000000,0,0,GUROBI,1
10,None,64,12915.937500,12915.937500,12915.937500,15005.944526,16036.692681,16036.692681,0.004320,0.263759,0.620145,0.641706,147,4949,300.000000,0,0,GUROBI,1
