instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.819734,11.560238,10.819734,11.591786,6,829,300.000000,7,4,GUROBI,1
1,Old,4,2374.996977,2382.191221,2382.191221,2768.213942,2778.000000,2778.000000,5.648533,6.448749,10.405262,10.406395,614,2796,300.000000,7,2,GUROBI,1
2,Old,4,2549.483184,2556.677428,2556.677428,2962.719348,2966.000000,2966.000000,6.405194,7.294067,7.487911,7.489024,65,1053,300.000000,7,2,GUROBI,1
3,Old,4,2575.924988,2583.119232,2583.119232,2989.215686,2990.000000,2990.000000,5.635346,6.258492,6.331468,6.333368,24,734,300.000000,7,3,GUROBI,1
4,Old,4,2593.295706,2600.542082,2600.542082,2995.046245,2996.000000,2996.000000,6.324450,7.307155,7.360926,7.361258,18,1022,300.000000,7,2,GUROBI,1
5,Old,4,2651.866309,2659.060554,2659.060554,3048.226692,3052.000000,3052.000000,6.152676,6.804154,6.837263,6.839965,11,913,300.000000,7,2,GUROBI,1
6,Old,4,2570.784036,2575.646314,2572.856720,2990.179270,2994.000000,2994.000000,5.489695,6.473084,6.603951,6.604221,42,951,300.000000,7,2,GUROBI,1
7,Old,4,2678.462103,2685.656347,2685.656347,3091.018220,3094.000000,3094.000000,6.162018,7.060422,7.182798,7.185694,30,952,300.000000,7,2,GUROBI,1
8,Old,4,2415.001087,2416.001087,2416.001087,2898.755172,2909.000000,2909.000000,5.628190,6.083808,6.120924,6.131281,17,437,300.000000,7,4,GUROBI,1
9,Old,4,2686.552437,2693.746681,2693.746681,3080.188358,3085.000000,3085.000000,5.932186,6.558306,7.604093,7.605574,218,1241,300.000000,7,2,GUROBI,1
10,Old,4,2686.391779,2693.586023,2693.586023,3096.545549,3099.000000,3099.000000,5.741609,6.747394,6.825769,6.828690,19,963,300.000000,7,2,GUROBI,1
