instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7579621.830870,7579664.032772,7579658.658506,7580208.254322,7580487.834338,7581235.696022,13.483318,14.232930,39.477707,39.477953,5159,81173,300.000000,4,15,GUROBI,1
1,Old,4,7579116.290384,7579159.423575,7579159.423575,7579865.652892,7580015.281409,7580756.459202,1.709593,2.419203,7.320781,7.322340,977,11051,300.000000,4,8,GUROBI,1
2,Old,4,7579449.324627,7579491.027137,7579491.027137,7579992.764989,7580339.087104,7581094.436789,2.446183,3.108227,10.923087,60.395905,10647,138629,300.000000,4,17,GUROBI,1
3,Old,4,7579146.181256,7579187.667053,7579187.667053,7579614.350203,7580155.890650,7580909.910768,3.803270,4.519558,60.639896,73.478846,10409,170827,300.000000,4,42,GUROBI,1
4,Old,4,7579093.661588,7579139.224442,7579139.224442,7579856.634321,7580191.351621,7580949.224231,1.933753,2.656819,33.954440,40.940931,11516,123069,300.000000,4,39,GUROBI,1
5,Old,4,7579286.207069,7579328.493755,7579324.598288,7579980.804246,7580308.384057,7580992.825085,1.823182,2.613786,62.551468,62.553280,13207,156736,300.000000,4,6,GUROBI,1
6,Old,4,7579419.082079,7579461.672339,7579461.672339,7580065.931498,7580416.821865,7581174.592760,1.694184,2.379242,2.854414,15.585051,3370,33063,300.000000,4,6,GUROBI,1
7,Old,4,7579610.141006,7579653.572502,7579652.442394,7580167.869246,7580518.056291,7581276.175482,2.087432,2.575453,9.094086,11.074511,2168,23362,300.000000,4,18,GUROBI,1
8,Old,4,7579484.166137,7579525.859078,7579525.859078,7580020.895709,7580420.634281,7581029.261066,2.966461,3.627092,55.809397,55.811878,11011,118291,300.000000,4,12,GUROBI,1
9,Old,4,7579578.715412,7579620.214919,7579620.214920,7580206.810648,7580485.680938,7581242.328353,1.546833,2.290234,26.857841,26.860984,6624,70069,300.000000,4,7,GUROBI,1
10,Old,4,7578972.688260,7579013.829075,7579013.801399,7579570.704065,7579959.115738,7580707.225477,1.568775,2.323648,66.805103,66.806667,12443,156705,300.000000,4,5,GUROBI,1
