instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,65.579004,78.669416,96.832812,100.724047,174,56970,300.000000,4,14,GUROBI,1
1,New,4,-116878588.337227,-90856004.212157,-116814501.467647,-85152979.332959,-84756478.691052,-84756478.691052,123.669953,125.328863,125.482889,125.483318,13,3894,300.000000,42,6,GUROBI,1
2,New,4,-83500546.483384,-78902072.667081,-83410453.003384,-68677992.691842,-68197974.314612,-68197974.314612,43.651997,45.753899,46.354665,46.355374,32,6028,300.000000,19,2,GUROBI,1
3,New,4,-134767107.464687,-104079089.067853,-132769666.863215,-88956637.944967,-87968055.347774,-87968055.347774,58.236200,59.470104,59.679308,59.679715,18,4298,300.000000,47,2,GUROBI,1
5,New,4,-98532147.288856,-86995570.294782,-98249434.227173,-71620753.428472,-70923859.721414,-70923859.721414,52.886316,55.077341,55.816236,55.816844,37,7073,300.000000,29,1,GUROBI,1
6,New,4,-156271078.491187,-137496382.285068,-153123127.648254,-130958305.190436,-130508792.127289,-130497370.399128,106.400543,107.679341,107.880731,107.881140,17,3126,300.000000,52,4,GUROBI,1
7,New,4,-94383996.556783,-83945900.024422,-94217676.459854,-69576139.324460,-67798950.497724,-67798950.497724,69.350754,71.394496,73.347349,73.348004,79,11646,300.000000,20,3,GUROBI,1
8,New,4,-105124341.482502,-98480082.376933,-104839226.973925,-86084500.547525,-84431768.925111,-84431768.924961,62.542172,64.420629,64.718789,65.752989,61,10237,300.000000,29,1,GUROBI,1
9,New,4,-137627662.245776,-123254145.709065,-136914442.638485,-117082825.887021,-115387998.672380,-115387998.672380,237.591222,240.070217,241.321144,241.321862,31,8684,300.000000,52,2,GUROBI,1
10,New,4,-170032016.676658,-149389625.413481,-168995704.026505,-144449474.010813,-143988973.006146,-143983599.225420,215.684705,217.041158,217.673810,217.674394,48,5769,300.000000,53,1,GUROBI,1
