instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,55535.436388,55612.408889,55583.794493,148.000000,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,370.834671,370.834671,370.834671,371.835481,1,2584,300.000000,4,2,GUROBI,1
1,Farkas,4,55495.064295,55578.347698,55541.958418,55651.032845,56080.000000,56080.000000,2.093003,6.227186,14.985897,15.097207,148,20536,300.000000,4,2,GUROBI,1
2,Farkas,4,55533.048294,55609.687643,55580.550058,55713.173691,56141.000000,56144.000000,1.787111,5.621852,31.369469,36.668104,591,61801,300.000000,4,2,GUROBI,1
3,Farkas,4,55577.243991,55642.886603,55612.337261,55781.284607,56204.000000,56204.000000,2.684936,6.364438,68.586617,68.587674,760,84380,300.000000,4,2,GUROBI,1
4,Farkas,4,55527.836977,55600.509767,55572.656063,55673.874400,56120.000000,56122.000000,1.697467,5.496233,16.537234,17.141746,180,26792,300.000000,4,2,GUROBI,1
5,Farkas,4,55513.559961,55584.179035,55554.530331,55671.279133,56095.000000,56095.000000,2.067455,5.688617,20.520189,20.521212,331,35681,300.000000,4,2,GUROBI,1
6,Farkas,4,55513.853183,55591.319773,55558.256697,55684.034674,56100.000000,56100.000000,1.833539,5.919779,12.892413,12.938130,112,16933,300.000000,4,2,GUROBI,1
7,Farkas,4,55513.584135,55593.160306,55560.739193,55695.101033,56112.000000,56113.000000,1.715703,5.763009,9.447877,15.728094,168,23616,300.000000,4,2,GUROBI,1
8,Farkas,4,55560.405347,55627.129490,55596.680576,55763.997687,56164.000000,56168.000000,2.023802,5.694694,14.967714,14.968745,155,22029,300.000000,4,2,GUROBI,1
9,Farkas,4,55530.366354,55602.524034,55579.793658,55705.473164,56131.000000,56136.000000,1.694945,5.574707,26.393275,27.108897,319,45465,300.000000,4,2,GUROBI,1
10,Farkas,4,55544.908255,55619.782654,55590.645069,55776.791601,56137.000000,56142.000000,1.376419,5.167458,10.102362,12.212286,122,16967,300.000000,4,2,GUROBI,1
