instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005221,0.184447,0.188944,0.189086,6,864,300.000000,0,0,GUROBI,1
1,None,64,12856.082423,12856.082423,12856.082423,12865.794843,12866.226046,12866.226046,0.005028,0.181893,0.188946,0.189079,6,823,300.000000,0,0,GUROBI,1
2,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005093,0.181000,0.185484,0.185618,6,864,300.000000,0,0,GUROBI,1
3,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005078,0.185578,0.190174,0.190307,6,864,300.000000,0,0,GUROBI,1
4,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005089,0.173994,0.178421,0.178553,6,864,300.000000,0,0,GUROBI,1
5,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005258,0.177952,0.182371,0.182500,6,864,300.000000,0,0,GUROBI,1
6,None,64,12861.098951,12861.098951,12861.098951,12868.527563,12868.913699,12869.281798,0.005237,0.147615,0.150502,0.150629,4,835,300.000000,0,0,GUROBI,1
7,None,64,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005270,0.173508,0.177920,0.178048,6,864,300.000000,0,0,GUROBI,1
8,None,64,12915.078039,12915.078039,12915.078039,12922.909716,12925.308082,12926.147458,0.005272,0.247737,0.261343,0.296381,39,1099,300.000000,0,0,GUROBI,1
9,None,64,12732.026329,12732.026329,12732.026329,12739.939782,12741.234771,12741.234771,0.005378,0.153052,0.170348,0.172004,11,866,300.000000,0,0,GUROBI,1
10,None,64,12843.340303,12843.340303,12843.340303,12854.114678,12854.157044,12854.687125,0.005121,0.191389,0.200139,0.200283,5,869,300.000000,0,0,GUROBI,1
