instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.284752,12.359744,12.284752,12.361989,2,298,300.000000,97,3,GUROBI,1
1,Farkas,64,1500.607109,1500.977796,1500.607109,3891.268652,3971.000000,3971.000000,1.303281,1.430579,1.504504,1.504622,88,570,300.000000,97,3,GUROBI,1
2,Farkas,64,1801.261080,1802.370754,1801.261080,3574.220096,3600.000000,3600.000000,1.571573,1.703174,1.856620,1.856868,240,975,300.000000,97,3,GUROBI,1
3,Farkas,64,2275.238644,2287.936720,2275.238644,4242.774162,4258.000000,4258.000000,1.360928,1.449254,1.492691,1.496598,48,410,300.000000,97,3,GUROBI,1
4,Farkas,64,1234.747695,1234.747695,1234.747695,2698.031107,2734.000000,2734.000000,1.866869,2.004907,3.037561,3.037672,621,3333,300.000000,97,3,GUROBI,1
5,Farkas,64,1090.886341,1090.886341,1090.886341,2050.294069,2098.000000,2098.000000,1.708155,1.852538,3.823499,3.823632,1626,11363,300.000000,97,3,GUROBI,1
6,Farkas,64,1312.008557,1312.008557,1312.008557,3640.017722,3643.000000,3643.000000,1.726047,1.874072,1.878526,1.879153,5,244,300.000000,97,3,GUROBI,1
7,Farkas,64,977.457703,977.457703,977.457703,2674.417709,2759.000000,2759.000000,1.727461,1.896885,2.152486,2.166676,437,3006,300.000000,97,3,GUROBI,1
8,Farkas,64,1451.235044,1451.235044,1451.235044,3853.600609,3890.000000,3890.000000,1.444103,1.574751,1.594039,1.594438,21,349,300.000000,97,3,GUROBI,1
9,Farkas,64,944.945143,944.945143,944.945143,2131.667266,2138.000000,2138.000000,1.896440,2.053362,2.116311,2.116974,79,547,300.000000,97,3,GUROBI,1
10,Farkas,64,1389.202908,1389.202908,1389.202908,4031.045509,4053.000000,4053.000000,1.350587,1.494068,1.550569,1.551107,50,594,300.000000,97,3,GUROBI,1
