instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.003385,0.139505,0.145891,0.146015,7,361,300.000000,0,0,GUROBI,1
1,None,4,83358944.022304,83358944.022304,83358944.022304,91360063.357303,91570402.247619,91570402.247619,0.003374,0.195238,0.253161,0.253284,42,906,300.000000,0,0,GUROBI,1
2,None,4,74001550.405586,74001550.405586,74001550.405586,82305157.759626,82425153.033438,82431540.522727,0.003380,0.176196,0.183955,0.184074,13,430,300.000000,0,0,GUROBI,1
3,None,4,51810007.241899,51810007.241899,51810007.241899,54874491.713577,54917868.047082,54917868.047082,0.003414,0.052576,0.054768,0.055631,4,131,300.000000,0,0,GUROBI,1
4,None,4,77234163.453198,77234163.453198,77234163.453198,81213191.733330,81354314.094811,81354314.094811,0.003436,0.145201,0.164869,0.167714,23,416,300.000000,0,0,GUROBI,1
5,None,4,62397494.655964,62397494.655964,62397494.655964,65773143.592425,66129681.005063,66129681.005063,0.003458,0.070862,0.074096,0.086634,10,234,300.000000,0,0,GUROBI,1
6,None,4,59822706.478680,59822706.478680,59822706.478680,63461697.168144,63519539.271970,63519539.271970,0.003376,0.153996,0.157525,0.159727,9,373,300.000000,0,0,GUROBI,1
7,None,4,55786301.345370,55786301.345370,55786301.345370,60989414.995001,61370490.297009,61370490.297009,0.003386,0.126961,0.141606,0.141726,17,400,300.000000,0,0,GUROBI,1
8,None,4,62960017.339663,62960017.339663,62960017.339663,64898907.449779,65120644.976974,65120644.976974,0.003377,0.052854,0.054988,0.055113,1,159,300.000000,0,0,GUROBI,1
9,None,4,66596342.056863,66596342.056863,66596342.056863,71332140.028117,71781096.486842,71781096.486842,0.003371,0.163885,0.174928,0.182236,12,508,300.000000,0,0,GUROBI,1
10,None,4,46591967.370239,46591967.370239,46591967.370239,47752676.086731,47758574.940594,47758574.940594,0.003373,0.063076,0.063997,0.064910,2,144,300.000000,0,0,GUROBI,1
