instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.313107,0.354527,0.313107,0.355155,2,236,300.000000,4,3,GUROBI,1
1,Farkas,4,20575.842368,20575.842368,20575.842368,21166.000000,22341.998854,22341.998854,0.017482,0.052803,0.209529,0.209787,522,1778,300.000000,4,3,GUROBI,1
2,Farkas,4,108223.486447,108223.486447,108223.486447,111946.750000,112378.000000,112382.000000,0.023545,0.051452,0.511702,0.511795,2072,9651,300.000000,4,3,GUROBI,1
3,Farkas,4,19097.736413,19101.926412,19101.601102,20446.462222,21166.000000,21166.000000,0.015583,0.080741,0.084163,0.084451,12,244,300.000000,4,3,GUROBI,1
4,Farkas,4,19671.853411,19676.225584,19675.574963,20547.879038,21165.998966,21165.998966,0.017682,0.052561,0.060162,0.060447,23,305,300.000000,4,3,GUROBI,1
5,Farkas,4,40503.957743,40503.957743,40503.957743,44494.000000,44494.000000,44494.000000,0.021325,0.056985,0.057285,0.057537,1,150,300.000000,4,3,GUROBI,1
6,Farkas,4,20222.664196,20229.392859,20222.664196,21165.999261,21165.999261,21165.999261,0.017437,0.060674,0.063042,0.063309,9,148,300.000000,4,3,GUROBI,1
7,Farkas,4,24227.923298,24227.923298,24227.923298,25343.625089,25718.000000,25718.000000,0.019298,0.076342,0.285350,0.285580,564,2528,300.000000,4,3,GUROBI,1
8,Farkas,4,19095.509084,19099.516909,19099.516909,20222.524444,20771.000000,20771.000000,0.018113,0.072035,0.159024,0.159509,325,1194,300.000000,4,3,GUROBI,1
9,Farkas,4,19422.010604,19425.654082,19425.654082,21166.000000,21166.000000,21166.000000,0.017600,0.052255,0.052526,0.052788,1,148,300.000000,4,3,GUROBI,1
