instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,95919464.000000,102291675.000000,99118571.662651,106920712.985292,106932242.082178,106940226.000000,55.088125,55.236769,55.245250,55.245371,8,369,300.000000,64,4,GUROBI,1
1,Old,64,95959231.211600,102307148.260400,99395802.952539,106968092.517387,106981812.000000,106981812.000000,19.693820,19.834418,19.842272,19.842390,7,362,300.000000,64,3,GUROBI,1
2,Old,64,95872522.737000,102258393.254000,98148601.831268,106902614.654598,106908873.016824,106911631.000000,19.503828,19.669610,19.676372,19.677216,6,401,300.000000,64,4,GUROBI,1
3,Old,64,95882799.529600,102248364.871000,99291291.859251,106891749.223617,106902285.000000,106902285.000000,18.911441,19.033496,19.038930,19.039734,6,340,300.000000,64,3,GUROBI,1
4,Old,64,95955036.791600,102310132.259800,99384937.973429,106953792.442124,106956518.655705,106966928.000000,18.738014,18.858475,18.863818,18.864619,6,353,300.000000,64,3,GUROBI,1
5,Old,64,95888092.742200,102283847.445000,99291059.864251,106883627.972165,106894855.000000,106894855.000000,18.833558,18.953825,18.959097,18.959882,6,342,300.000000,64,3,GUROBI,1
6,Old,64,95922597.220800,102296779.459600,98821695.314918,106931755.280457,106939991.200828,106944954.000000,18.932656,19.060099,19.065170,19.066099,6,360,300.000000,64,2,GUROBI,1
7,Old,64,95938403.640400,102298945.813400,99098928.253087,106941386.167328,106951275.460710,106952412.000000,19.222627,19.373047,19.382221,19.382341,7,387,300.000000,64,3,GUROBI,1
8,Old,64,95923567.663200,102297984.102400,97860399.142623,106961195.060124,106965134.334333,106972583.000000,19.062471,19.199799,19.209739,19.210542,7,368,300.000000,64,2,GUROBI,1
9,Old,64,96024941.863600,102390523.006600,99299902.409813,107008895.587368,107011833.388053,107020385.000000,19.128819,19.271172,19.279908,19.280723,7,383,300.000000,64,4,GUROBI,1
10,Old,64,96000256.302800,102359090.610400,99179819.733934,107036633.839222,107041848.369279,107044290.000000,18.924928,19.083088,19.092440,19.093447,7,404,300.000000,64,3,GUROBI,1
