instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.018707,0.213113,0.872741,0.906102,650,8890,300.000000,0,0,GUROBI,1
1,None,64,5055.271650,5055.271650,5055.271650,6252.398777,6410.000000,6410.000000,0.001775,0.189324,0.212585,0.222885,55,846,300.000000,0,0,GUROBI,1
2,None,64,5652.933578,5652.933578,5652.933578,7266.189650,7351.333333,7351.333333,0.001811,0.129168,0.160453,0.190144,72,1068,300.000000,0,0,GUROBI,1
3,None,64,5637.461304,5637.461304,5637.461304,7065.908730,7119.916667,7119.916667,0.001728,0.124288,0.129020,0.137120,21,564,300.000000,0,0,GUROBI,1
4,None,64,5145.339069,5145.339069,5145.339069,6719.715076,6810.000000,6810.000000,0.001782,0.139855,0.162948,0.164948,30,650,300.000000,0,0,GUROBI,1
5,None,64,5171.096382,5171.096382,5171.096382,6836.303371,6891.000000,6891.000000,0.001827,0.128457,0.182283,0.187101,57,864,300.000000,0,0,GUROBI,1
6,None,64,5585.264278,5585.264278,5585.264278,7178.128400,7222.000000,7222.000000,0.001816,0.186957,0.331271,0.335416,151,2191,300.000000,0,0,GUROBI,1
7,None,64,5467.109760,5467.109760,5467.109760,7188.883813,7283.500000,7283.500000,0.001818,0.181215,0.217395,0.241292,73,1253,300.000000,0,0,GUROBI,1
8,None,64,5024.263852,5024.263852,5024.263852,6396.484724,6467.166667,6467.166667,0.001756,0.129219,0.152527,0.159906,50,831,300.000000,0,0,GUROBI,1
9,None,64,5416.737473,5416.737473,5416.737473,7145.973108,7258.833851,7259.333333,0.001826,0.207360,0.268455,0.351814,130,2480,300.000000,0,0,GUROBI,1
10,None,64,5441.916681,5441.916681,5441.916681,7136.600908,7231.750000,7231.750000,0.001808,0.110330,0.226297,0.298094,240,2333,300.000000,0,0,GUROBI,1
