instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.805398,3.207330,3.340767,3.374672,68,1412,300.000000,4,4,GUROBI,1
1,Old,4,27846946.068369,27857463.430826,27854907.009880,27963670.415008,27990694.132964,27993304.891250,1.255341,1.703631,1.810835,1.841338,55,1323,300.000000,4,5,GUROBI,1
2,Old,4,27842874.956239,27853673.815050,27850977.098614,27960077.933318,27989236.575458,27989236.575458,1.291607,1.725069,1.863043,1.879847,53,1283,300.000000,4,4,GUROBI,1
3,Old,4,27841523.217544,27852038.476278,27849369.668281,27956888.969264,27985182.987851,27987715.323732,1.300590,1.766181,1.886953,1.914881,76,1533,300.000000,4,5,GUROBI,1
4,Old,4,27843569.643655,27854182.402598,27850759.507590,27961706.213092,27987441.944977,27989666.368824,1.281265,1.808649,1.982443,1.982612,69,1571,300.000000,4,4,GUROBI,1
5,Old,4,27846031.731904,27856603.875836,27854020.782285,27967221.292719,27991942.036611,27992592.970579,1.289342,1.867362,2.090478,2.092055,72,1561,300.000000,4,5,GUROBI,1
6,Old,4,27843682.872744,27854166.430414,27849281.617276,27960175.276116,27987873.758459,27990268.392568,1.438608,1.890366,1.987352,2.015538,49,1246,300.000000,4,4,GUROBI,1
7,Old,4,27843376.217922,27854117.152535,27851722.592949,27959372.608566,27987063.507297,27989336.379368,1.276278,1.729042,1.835202,1.856264,51,1228,300.000000,4,5,GUROBI,1
8,Old,4,27847528.671906,27857941.537981,27855352.713590,27962664.986787,27991331.660731,27993841.779564,1.267696,1.698037,1.838281,1.850155,65,1435,300.000000,4,5,GUROBI,1
9,Old,4,27843450.977280,27854037.051415,27850658.632577,27960518.223811,27987718.359313,27989347.535478,1.273369,1.777666,1.850118,1.864554,61,1526,300.000000,4,4,GUROBI,1
10,Old,4,27842916.126826,27853477.028520,27850920.577483,27960439.600549,27987811.746104,27989199.115558,1.258676,1.761429,1.855590,1.890016,56,1333,300.000000,4,5,GUROBI,1
