instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.097542,0.111615,0.097542,0.111950,1,45,300.000000,4,4,GUROBI,1
1,Farkas,4,455.091184,455.091184,455.091184,472.575461,473.147090,473.147090,0.015961,0.026014,0.026272,0.026586,1,30,300.000000,4,4,GUROBI,1
2,Farkas,4,477.426367,495.495996,492.916894,533.927602,534.680700,534.680700,0.014016,0.027512,0.027864,0.028241,1,40,300.000000,4,4,GUROBI,1
3,Farkas,4,476.781586,477.314481,477.314481,533.483789,538.167530,538.167530,0.014998,0.021442,0.021682,0.021919,1,44,300.000000,4,4,GUROBI,1
4,Farkas,4,507.550376,507.550376,507.550376,554.308658,554.717100,554.717100,0.014542,0.025148,0.025420,0.025741,1,38,300.000000,4,4,GUROBI,1
5,Farkas,4,472.161522,492.510530,489.756819,525.826350,525.826350,525.826350,0.013900,0.020959,0.021626,0.021875,1,38,300.000000,4,4,GUROBI,1
6,Farkas,4,335.403516,335.403516,335.403516,347.619700,347.619700,347.619700,0.014888,0.019496,0.020082,0.020395,1,36,300.000000,4,4,GUROBI,1
7,Farkas,4,455.791101,455.791101,455.791101,485.035140,485.035140,485.035140,0.014538,0.021565,0.022226,0.022541,1,30,300.000000,4,4,GUROBI,1
8,Farkas,4,379.263104,379.263104,379.263104,390.679700,390.679700,390.679700,0.014040,0.021205,0.021777,0.022098,1,27,300.000000,4,4,GUROBI,1
9,Farkas,4,483.017181,504.691480,497.937866,545.764395,547.410480,547.410480,0.014237,0.026868,0.027081,0.027327,1,44,300.000000,4,4,GUROBI,1
10,Farkas,4,415.528560,415.528560,415.528560,451.694770,451.694770,451.694770,0.015553,0.023581,0.024201,0.024459,1,41,300.000000,4,4,GUROBI,1
