instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,14274.102667,14429.857863,14397.606077,15738.509158,15743.451722,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,405.752159,406.697288,405.752159,406.752596,6,3302,300.000000,61,47,GUROBI,1
1,Farkas,16,14287.164544,14429.695875,14400.667505,15729.287727,16033.092681,16033.092681,5.434700,6.309134,6.403800,6.417122,38,3088,300.000000,61,47,GUROBI,1
2,Farkas,16,14257.128031,14411.618013,14383.619724,15802.329931,15994.539131,15996.092681,5.476571,6.368465,6.506140,6.510844,36,3581,300.000000,61,47,GUROBI,1
3,Farkas,16,14287.844748,14444.973503,14411.583623,15708.626562,16042.992681,16042.992681,5.454413,6.264257,6.388816,6.389007,29,3247,300.000000,61,47,GUROBI,1
4,Farkas,16,14277.710638,14437.575140,14394.770800,15840.654592,16026.909389,16027.392681,5.488066,6.538132,6.687565,6.687756,43,3699,300.000000,61,47,GUROBI,1
5,Farkas,16,14264.380000,14431.871471,14382.217068,15834.023507,15968.992681,15968.992681,5.503497,6.197460,6.338750,6.338941,39,3070,300.000000,61,47,GUROBI,1
6,Farkas,16,14263.540292,14418.457944,14381.866015,15748.785160,16000.992681,16000.992681,5.485060,6.200613,6.325902,6.359411,45,3053,300.000000,61,47,GUROBI,1
7,Farkas,16,14296.804131,14457.261446,14418.894169,15307.051119,16035.692681,16035.692681,5.475984,6.158599,6.389018,6.449302,82,4444,300.000000,61,47,GUROBI,1
8,Farkas,16,14262.914743,14431.431635,14382.424208,15657.137725,15990.992681,15990.992681,5.446279,6.240603,6.535856,6.538768,75,4598,300.000000,61,47,GUROBI,1
9,Farkas,16,14272.962659,14421.860901,14393.730696,15433.316485,16043.592681,16043.592681,5.487297,6.471195,6.823559,6.830798,74,5391,300.000000,61,47,GUROBI,1
10,Farkas,16,14283.457158,14440.568714,14405.350030,15791.374976,16008.692681,16008.692681,5.453395,6.345900,6.443501,6.454310,30,3059,300.000000,61,47,GUROBI,1
