instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001553,0.075281,1.297512,154.483723,459737,2390050,300.000000,0,0,GUROBI,1
1,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001533,0.061123,1.502771,300.000844,988717,5439513,300.000000,0,0,GUROBI,1
2,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001500,0.065399,1.612079,300.000726,958949,5391772,300.000000,0,0,GUROBI,1
3,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-41.000000,0.001997,0.076919,0.697174,300.001024,981763,5334916,300.000000,0,0,GUROBI,1
4,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002837,0.064652,1.460227,115.305790,332669,2164983,300.000000,0,0,GUROBI,1
5,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.002272,0.078536,0.740264,106.454378,323187,1988202,300.000000,0,0,GUROBI,1
6,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001177,0.065431,1.348605,102.550966,311326,1904158,300.000000,0,0,GUROBI,1
7,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001565,0.067522,0.789084,289.583318,835804,4856820,300.000000,0,0,GUROBI,1
8,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001536,0.075059,10.888993,164.862374,510693,2922551,300.000000,0,0,GUROBI,1
9,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001904,0.065462,1.754596,153.776985,453912,2638399,300.000000,0,0,GUROBI,1
10,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.001948,0.049199,115.165724,115.165845,344818,2000672,300.000000,0,0,GUROBI,1
