instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.071967,1.282976,9.830580,100.792358,641086,3119695,300.000000,4,7,GUROBI,1
1,Farkas,4,38893.636221,38924.034500,38910.090667,39065.780562,40001.142387,40005.142150,0.027740,0.379830,43.217949,73.905266,379224,1942419,300.000000,4,7,GUROBI,1
2,Farkas,4,45253.177686,45253.177686,45253.177686,45345.404905,46314.698774,46319.323140,0.031814,0.193874,110.587206,149.906377,698585,3759743,300.000000,4,7,GUROBI,1
3,Farkas,4,32669.059651,32673.982752,32669.059651,32820.504381,33683.686992,33687.053820,0.031046,0.181791,3.028172,41.714138,221633,1143573,300.000000,4,7,GUROBI,1
4,Farkas,4,32669.151235,32674.076011,32669.151235,32787.671161,33683.691089,33687.053820,0.030824,0.185435,0.613794,26.949856,144543,735949,300.000000,4,7,GUROBI,1
5,Farkas,4,38893.772663,38924.151710,38910.220676,39032.280125,40001.068379,40005.053810,0.027941,0.232917,32.531132,66.940507,340544,1722869,300.000000,4,7,GUROBI,1
6,Farkas,4,26510.623794,26517.071776,26510.623794,26697.935471,27635.292239,27638.053830,0.033787,0.439126,1.125012,36.364988,189033,978925,300.000000,4,7,GUROBI,1
7,Farkas,4,38894.272655,38924.631532,38910.711204,39030.002274,40002.070201,40006.053810,0.028004,0.230383,25.049101,43.051784,243516,1228185,300.000000,4,7,GUROBI,1
8,Farkas,4,38893.883334,38924.267111,38910.331969,39028.612652,40001.090931,40005.053810,0.028019,0.337138,36.697379,60.304853,303555,1543855,300.000000,4,7,GUROBI,1
9,Farkas,4,38893.742296,38924.133826,38910.192584,39049.295049,40001.056770,40005.053810,0.027541,0.310247,2.863400,60.325180,329870,1675696,300.000000,4,7,GUROBI,1
10,Farkas,4,38894.078301,38924.466032,38910.531982,39032.582569,40001.056291,40005.053810,0.027785,0.233177,43.338237,68.547107,364727,1831918,300.000000,4,7,GUROBI,1
