instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001114,0.058301,0.001114,0.058675,2,260,300.000000,0,0,GUROBI,1
1,None,4,18757.055994,18757.055994,18757.055994,19514.000000,19514.000000,19514.000000,0.001560,0.054694,0.054984,0.055277,1,197,300.000000,0,0,GUROBI,1
2,None,4,17396.820837,17396.820837,17396.820837,19514.000000,19514.000000,19514.000000,0.000841,0.037924,0.038499,0.038780,4,129,300.000000,0,0,GUROBI,1
3,None,4,18856.817432,18856.817432,18856.817432,20185.409542,21166.000000,21166.000000,0.001600,0.066576,0.070551,0.073119,13,351,300.000000,0,0,GUROBI,1
4,None,4,13445.742365,13445.742365,13445.742365,17862.000000,17862.000000,17862.000000,0.000879,0.022296,0.022568,0.022818,1,77,300.000000,0,0,GUROBI,1
5,None,4,19097.929838,19097.929838,19097.929838,21166.000000,21166.000000,21166.000000,0.001282,0.035225,0.035462,0.035710,1,149,300.000000,0,0,GUROBI,1
6,None,4,17933.063233,17933.063233,17933.063233,19342.214091,19514.000000,19514.000000,0.000633,0.046054,0.049718,0.050042,15,205,300.000000,0,0,GUROBI,1
7,None,4,16096.794590,16096.794590,16096.794590,17862.000000,17862.000000,17862.000000,0.001584,0.027108,0.027412,0.027670,1,104,300.000000,0,0,GUROBI,1
8,None,4,17211.709010,17211.709010,17211.709010,40211.430973,41264.000000,41264.000000,0.001088,0.057803,0.059479,0.067488,45,259,300.000000,0,0,GUROBI,1
9,None,4,15039.859194,15039.859194,15039.859194,17862.000000,17862.000000,17862.000000,0.001569,0.024434,0.024666,0.024911,1,77,300.000000,0,0,GUROBI,1
