instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016325,0.016325,0.143289,0.153444,1,2938,300.000000,0,0,GUROBI,1
1,None,16,115135.711905,115135.711905,115135.711905,115170.400000,115171.000000,115171.000000,0.016389,0.340796,0.347144,0.350960,1,2060,300.000000,0,0,GUROBI,1
2,None,16,115106.666667,115106.666667,115106.666667,115114.227273,115115.000000,115115.000000,0.016395,0.220145,0.225247,0.229169,1,1949,300.000000,0,0,GUROBI,1
3,None,16,115049.726190,115049.726190,115049.726190,115076.666667,115077.000000,115077.000000,0.016404,0.228912,0.234231,0.238100,1,1949,300.000000,0,0,GUROBI,1
4,None,16,115150.809524,115150.809524,115150.809524,115158.711538,115160.000000,115160.000000,0.016791,0.273522,0.279055,0.283265,1,2026,300.000000,0,0,GUROBI,1
5,None,16,115128.833333,115128.833333,115128.833333,115132.750000,115134.000000,115134.000000,0.016872,0.201123,0.205956,0.209691,1,1884,300.000000,0,0,GUROBI,1
6,None,16,115163.147619,115163.147619,115163.147619,115168.000000,115169.000000,115169.000000,0.016802,0.223309,0.228398,0.232991,1,1953,300.000000,0,0,GUROBI,1
7,None,16,115069.616667,115069.616667,115069.616667,115078.361111,115084.000000,115084.000000,0.016518,0.193866,0.198930,0.203014,1,1935,300.000000,0,0,GUROBI,1
8,None,16,115047.624444,115047.624444,115047.624444,115093.416667,115097.000000,115097.000000,0.016742,0.191134,0.196341,0.200246,1,1936,300.000000,0,0,GUROBI,1
9,None,16,115171.213889,115171.213889,115171.213889,115192.000000,115192.000000,115192.000000,0.016856,0.225335,0.232292,0.235584,1,1965,300.000000,0,0,GUROBI,1
10,None,16,115043.023810,115043.023810,115043.023810,115053.400000,115055.000000,115055.000000,0.016779,0.193247,0.197974,0.201470,1,1924,300.000000,0,0,GUROBI,1
