instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,7.559565,7.980237,8.165726,8.251000,79,4395,300.000000,4,10,GUROBI,1
1,Old,4,12915.932500,13564.787500,13334.208875,15592.514074,16071.992681,16071.992681,2.668619,3.037924,3.135903,3.160842,44,2343,300.000000,4,10,GUROBI,1
2,Old,4,12895.554167,13534.075833,13271.929015,15503.000193,16028.292681,16028.292681,2.994770,3.566769,3.799852,3.800031,53,2483,300.000000,4,10,GUROBI,1
3,Old,4,12903.282500,13547.262500,13503.827500,15700.207493,16025.392681,16025.392681,3.576805,4.153004,4.419809,4.453475,55,3059,300.000000,4,10,GUROBI,1
4,Old,4,12911.604167,13558.375833,13289.938897,15568.173064,16042.991544,16044.592681,3.270127,3.714630,3.860097,3.860269,55,2984,300.000000,4,10,GUROBI,1
5,Old,4,12912.412500,13563.142500,13376.198234,15324.274506,16018.692681,16018.692681,3.457447,3.854519,4.118486,4.118659,72,4112,300.000000,4,10,GUROBI,1
6,Old,4,12904.387500,13553.992500,13412.418508,15739.319758,16024.389989,16024.992681,3.156560,3.809645,3.918751,3.918951,43,2495,300.000000,4,10,GUROBI,1
7,Old,4,12898.004167,13548.359167,13434.958458,15493.258516,15992.092681,15992.092681,4.079779,4.502786,4.611116,4.611286,45,2584,300.000000,4,10,GUROBI,1
8,Old,4,12904.110833,13558.132500,13244.432356,15670.371765,16039.692681,16039.692681,2.753402,3.354018,3.454401,3.454574,33,2811,300.000000,4,10,GUROBI,1
9,Old,4,12895.694167,13552.007500,13194.545960,15490.486442,15998.992681,15998.992681,2.792570,3.218219,3.276139,3.354683,49,2628,300.000000,4,9,GUROBI,1
10,Old,4,12913.445833,13563.175833,13265.936667,15795.182816,15983.692681,15983.692681,2.620199,3.196386,3.333141,3.333311,26,1942,300.000000,4,10,GUROBI,1
