instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.140569,1.290098,1.993091,2.315575,910,13080,300.000000,16,2,GUROBI,1
1,Old,16,2918.848478,3441.268783,3080.652612,7116.851941,7210.000000,7210.000000,0.396757,0.631965,0.658253,0.698322,69,1567,300.000000,16,2,GUROBI,1
2,Old,16,2488.738575,2777.048723,2604.218230,5164.312939,5174.250000,5174.250000,0.385978,0.429699,0.436008,0.436428,16,279,300.000000,16,5,GUROBI,1
3,Old,16,2638.202038,3077.097016,2971.952038,6644.116091,6770.000000,6770.000000,0.382760,0.533053,0.645229,0.648418,153,1871,300.000000,16,4,GUROBI,1
4,Old,16,2109.438323,2333.045754,2333.045754,4771.625185,4820.666667,4820.666667,0.379626,0.436785,0.442970,0.446773,18,291,300.000000,16,3,GUROBI,1
5,Old,16,2409.198420,2871.246276,2745.594380,6062.953999,6109.583333,6109.583333,0.461509,0.540270,0.553673,0.557326,28,432,300.000000,16,12,GUROBI,1
6,Old,16,2614.195569,3173.303110,2777.579188,6934.680089,7084.522293,7085.000000,0.509718,0.626393,0.869010,0.869093,305,3165,300.000000,16,12,GUROBI,1
7,Old,16,2528.253766,3168.079242,2817.787916,6217.133366,6246.666667,6246.666667,0.409097,0.486708,0.492891,0.497030,15,424,300.000000,16,4,GUROBI,1
8,Old,16,2807.349392,2997.175848,2987.349392,5255.313392,5260.000000,5260.000000,0.383959,0.457473,0.460992,0.461555,4,290,300.000000,16,4,GUROBI,1
9,Old,16,2945.700111,3459.797011,3420.407903,7150.836289,7329.896876,7330.000000,0.375531,0.528214,1.228979,1.229072,675,9573,300.000000,16,4,GUROBI,1
10,Old,16,2947.618088,3285.290874,3093.697594,6695.871512,6830.000000,6830.000000,0.416307,0.510854,0.543196,0.555321,71,776,300.000000,16,8,GUROBI,1
