instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25501658.708008,25552317.978778,25522763.500142,25774978.306286,25777299.310758,25779856.371548,26.570156,26.976967,27.129693,27.147611,89,1615,300.000000,51,6,GUROBI,1
1,New,16,25498710.275361,25549383.635960,25519071.459740,25773649.573698,25774457.911401,25776928.397339,26.211459,26.651670,26.842655,26.852012,110,1613,300.000000,51,6,GUROBI,1
2,New,16,25506237.200267,25556883.325516,25525368.753692,25780326.532402,25781967.120601,25784533.271056,26.305642,26.732124,26.826139,26.826322,38,1346,300.000000,51,6,GUROBI,1
3,New,16,25500913.821113,25551611.188866,25511904.002919,25777909.411538,25778844.073489,25779177.302286,23.568113,23.993878,24.030854,24.032943,11,1077,300.000000,51,5,GUROBI,1
4,New,16,25503837.297394,25554627.934878,25512479.132121,25777739.748859,25779380.643082,25781829.183947,23.598948,24.040607,24.133269,24.138029,42,1270,300.000000,51,5,GUROBI,1
5,New,16,25505664.825542,25556375.397768,25524766.800949,25780301.007534,25782049.258891,25783876.851969,26.134495,26.564631,26.636633,26.636830,25,1200,300.000000,51,6,GUROBI,1
6,New,16,25503946.160774,25554667.822695,25525096.728712,25780041.710982,25781392.210503,25782239.739161,26.221909,26.666542,26.735017,26.737232,14,1141,300.000000,51,6,GUROBI,1
7,New,16,25497835.446940,25548583.276045,25508821.317860,25771881.089763,25774462.478763,25776563.648859,23.600212,23.998327,24.201475,24.207718,101,1575,300.000000,51,5,GUROBI,1
8,New,16,25502658.513076,25553261.457069,25519669.937749,25776384.632386,25778282.511305,25780806.411805,26.155716,26.579651,26.712570,26.718624,66,1295,300.000000,51,6,GUROBI,1
9,New,16,25501007.663510,25551737.468429,25518038.371712,25776799.083139,25778307.280094,25779204.672603,26.306677,26.781339,26.863975,26.865137,30,1206,300.000000,51,6,GUROBI,1
10,New,16,25501426.564115,25552111.741606,25512418.226156,25775594.033766,25776981.114156,25779499.495055,23.799812,24.183613,24.226591,24.226771,13,1073,300.000000,51,5,GUROBI,1
