instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.006618,0.398799,0.653260,0.657592,140,1729,300.000000,0,0,GUROBI,1
1,None,64,25490167.354023,25490167.354023,25490167.354023,25770954.037965,25777768.182531,25779925.914085,0.006665,0.448146,0.765956,0.817005,209,2140,300.000000,0,0,GUROBI,1
2,None,64,25494048.268599,25494048.268599,25494048.268599,25774104.620873,25781365.871517,25783678.067689,0.006670,0.424773,0.692880,0.805718,227,2211,300.000000,0,0,GUROBI,1
3,None,64,25489541.753136,25489541.753136,25489541.753136,25773537.814712,25776860.467505,25779402.763707,0.006826,0.437170,0.629828,0.645449,86,1511,300.000000,0,0,GUROBI,1
4,None,64,25488243.760845,25488243.760845,25488243.760845,25771049.670205,25775589.073910,25777921.408418,0.006788,0.417713,0.541811,0.663735,114,1837,300.000000,0,0,GUROBI,1
5,None,64,25490653.838379,25490653.838379,25490653.838379,25771805.266557,25777907.680672,25780416.840479,0.006808,0.398682,0.895220,0.925448,329,3090,300.000000,0,0,GUROBI,1
6,None,64,25491184.650180,25491184.650180,25491184.650180,25767475.637021,25778666.312377,25781081.947504,0.006999,0.408331,0.889150,0.895941,324,3010,300.000000,0,0,GUROBI,1
7,None,64,25488470.656461,25488470.656461,25488470.656461,25773051.632715,25775876.698621,25778165.053012,0.006784,0.397090,0.454608,0.530034,65,1280,300.000000,0,0,GUROBI,1
8,None,64,25488698.190397,25488698.190397,25488698.190397,25774294.107196,25777153.558173,25778660.363229,0.007071,0.438653,0.671350,0.672395,104,1523,300.000000,0,0,GUROBI,1
9,None,64,25488149.016469,25488149.016469,25488149.016469,25767698.855180,25775349.670570,25777837.852645,0.006815,0.389894,0.891207,0.962158,369,3162,300.000000,0,0,GUROBI,1
10,None,64,25490328.984510,25490328.984510,25490328.984510,25770063.617541,25777501.476215,25779981.759706,0.006849,0.387909,0.701105,0.846573,324,2519,300.000000,0,0,GUROBI,1
