instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.315033,0.363357,0.315033,0.363998,2,236,300.000000,4,3,GUROBI,1
1,New,4,20133.930355,20149.992403,20149.992403,20876.416618,21142.000000,21143.000000,0.254436,0.295348,0.387206,0.387486,363,1334,300.000000,4,3,GUROBI,1
2,New,4,20135.465973,20151.384737,20151.384737,21138.332769,21138.999441,21138.999441,0.257750,0.294489,0.302488,0.302837,21,184,300.000000,4,2,GUROBI,1
3,New,4,20104.780318,20121.328811,20121.328811,20856.066776,21118.000000,21119.000000,0.273175,0.340564,0.352798,0.353023,35,338,300.000000,4,2,GUROBI,1
4,New,4,20125.183132,20142.876440,20142.876440,20871.560635,21142.000000,21142.000000,0.306597,0.359497,0.389945,0.390277,88,538,300.000000,4,4,GUROBI,1
5,New,4,20082.402884,20101.180612,20101.180612,20849.026494,21093.000000,21093.000000,0.190205,0.239644,0.243683,0.244002,6,250,300.000000,4,2,GUROBI,1
6,New,4,20079.342043,20100.130200,20100.130200,20856.378911,21085.000000,21087.000000,0.647610,0.693481,0.754822,0.755058,199,751,300.000000,4,9,GUROBI,1
7,New,4,20111.390561,20129.964307,20129.964307,21131.857143,21132.000000,21132.000000,0.518079,0.550083,0.550457,0.550784,1,104,300.000000,4,7,GUROBI,1
8,New,4,20111.484847,20127.743066,20112.675323,21110.666175,21112.000000,21112.999507,0.645692,0.685239,0.716239,0.716612,109,504,300.000000,4,10,GUROBI,1
9,New,4,20098.238663,20115.284383,20115.284383,21095.066667,21100.000000,21100.000000,0.245520,0.277705,0.279925,0.280250,6,134,300.000000,4,3,GUROBI,1
10,New,4,20116.306302,20132.843290,20132.843290,21126.183035,21127.000000,21129.000000,0.528029,0.563170,0.571479,0.571836,27,210,300.000000,4,8,GUROBI,1
