instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.139601,1.299391,2.001434,2.324524,910,13080,300.000000,16,2,GUROBI,1
1,Old,16,2750.213095,3462.677381,3026.205699,7883.835258,8087.000000,8087.000000,0.361626,0.467406,0.619525,0.694235,294,3401,300.000000,16,2,GUROBI,1
2,Old,16,2776.447619,3492.869048,3137.529780,8287.878211,8495.000000,8495.000000,0.335084,0.410004,0.452659,0.478880,138,1263,300.000000,16,3,GUROBI,1
3,Old,16,2754.800000,3464.532143,3024.570292,7562.053494,7817.000000,7817.000000,0.503053,0.604944,0.646224,0.860625,288,3551,300.000000,16,6,GUROBI,1
4,Old,16,2773.304762,3485.233333,2999.385547,8617.022088,8890.310901,8891.000000,0.486458,0.570763,0.774915,0.798715,287,3277,300.000000,16,3,GUROBI,1
5,Old,16,2773.697619,3490.626190,2936.313501,9041.560117,9340.873385,9341.000000,0.364641,0.441777,0.702529,0.848898,529,5844,300.000000,16,2,GUROBI,1
6,Old,16,2775.247619,3494.104762,2920.665874,10092.325488,10159.000000,10159.000000,0.306210,0.372083,0.382983,0.388353,24,429,300.000000,16,4,GUROBI,1
7,Old,16,2740.279762,3458.065476,3119.273619,8596.280386,8788.000000,8788.000000,0.450543,0.542044,1.038423,1.048838,764,7691,300.000000,16,4,GUROBI,1
8,Old,16,2718.454762,3436.990476,2999.442857,8652.824672,8768.000000,8768.000000,0.339233,0.436891,0.482416,0.501266,76,1081,300.000000,16,2,GUROBI,1
9,Old,16,2707.826190,3425.747619,3036.560136,10593.187973,10645.000000,10645.000000,0.298246,0.350895,0.353317,0.357267,14,315,300.000000,16,2,GUROBI,1
10,Old,16,2738.058333,3446.665476,2910.558333,8239.863124,8382.000000,8382.000000,0.427516,0.518563,0.574201,0.666069,192,2366,300.000000,16,13,GUROBI,1
