instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,8951799.928130,8960520.048724,8952217.758724,8956562.579938,8965919.816085,8966810.941120,0.406147,0.427202,0.529115,0.595035,1218,2333,300.000000,18,4,GUROBI,1
1,New,16,9510157.052653,9553157.052653,9525368.468798,9544620.423844,9553464.636550,9553464.636550,0.430094,0.454345,0.455126,0.455558,10,65,300.000000,21,4,GUROBI,1
