instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015041,1.053436,22.425509,22.426404,1125,81598,300.000000,0,0,GUROBI,1
1,None,16,25876.578653,25876.578653,25876.578653,25974.007238,26376.000000,26376.000000,0.015571,1.259726,8.303886,15.753165,627,47758,300.000000,0,0,GUROBI,1
2,None,16,25852.688226,25852.688226,25852.688226,25947.593097,26354.000000,26355.000000,0.015091,0.982311,14.557793,15.452298,702,47807,300.000000,0,0,GUROBI,1
3,None,16,25869.298693,25869.298693,25869.298693,25962.738192,26373.000000,26373.000000,0.015236,1.100539,36.136206,36.459611,1254,92760,300.000000,0,0,GUROBI,1
4,None,16,25880.071028,25880.071028,25880.071028,25970.712226,26382.000000,26384.000000,0.015112,1.169599,45.642656,46.554608,1149,84280,300.000000,0,0,GUROBI,1
5,None,16,25878.273475,25878.273475,25878.273475,25968.269822,26371.000000,26373.000000,0.015388,1.171735,27.929425,28.166166,1627,97993,300.000000,0,0,GUROBI,1
6,None,16,25844.678319,25844.678319,25844.678319,25929.044015,26353.000000,26355.000000,0.015115,1.016973,28.082149,28.082999,1478,94388,300.000000,0,0,GUROBI,1
7,None,16,25880.260898,25880.260898,25880.260898,25963.897417,26361.000000,26361.000000,0.016574,0.965532,21.465835,22.106004,1055,71618,300.000000,0,0,GUROBI,1
8,None,16,25879.012340,25879.012340,25879.012340,25968.220411,26379.000000,26379.000000,0.015614,1.116471,35.566275,35.896170,858,71732,300.000000,0,0,GUROBI,1
9,None,16,25892.236362,25892.236362,25892.236362,25981.443692,26345.000000,26345.000000,0.015198,1.265416,34.896551,37.265914,828,64226,300.000000,0,0,GUROBI,1
10,None,16,25864.785330,25864.785330,25864.785330,25957.665725,26394.000000,26394.000000,0.015100,1.282424,33.055423,35.090211,1055,67052,300.000000,0,0,GUROBI,1
