instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25490184.451460,25519142.427242,25504862.052960,25766240.929005,25777344.086099,25779856.368613,18.119874,18.549645,18.841154,18.865832,165,1939,300.000000,27,6,GUROBI,1
1,Farkas,16,25489050.977461,25518000.519145,25503728.434479,25764539.429873,25776372.484465,25778709.838387,1.209194,1.619279,1.772832,1.952186,191,2454,300.000000,27,6,GUROBI,1
2,Farkas,16,25489894.311730,25518875.557099,25504593.464033,25773343.129866,25778017.004282,25780398.939930,1.200358,1.711930,1.814453,1.818523,26,1252,300.000000,27,6,GUROBI,1
3,Farkas,16,25490488.259735,25519446.235517,25505165.861235,25769510.878467,25777955.072992,25780183.964864,1.197378,1.623060,1.909625,1.929237,146,1744,300.000000,27,6,GUROBI,1
4,Farkas,16,25490687.403173,25519651.342357,25505354.121099,25765216.628039,25778011.828839,25780553.643137,1.205996,1.639399,2.402428,2.443280,543,4615,300.000000,27,6,GUROBI,1
5,Farkas,16,25489367.687764,25518302.650104,25504036.350999,25765104.291858,25776573.600142,25779028.607924,1.217207,1.655869,1.973710,2.082760,270,2435,300.000000,27,6,GUROBI,1
6,Farkas,16,25490289.727895,25519238.091288,25504967.069944,25771230.485298,25777987.889453,25780125.901846,1.210593,1.648317,1.857463,1.862975,84,1495,300.000000,27,6,GUROBI,1
7,Farkas,16,25489227.295990,25518170.692727,25503947.475564,25772326.584460,25776287.326476,25778796.680496,1.214415,1.620991,1.784212,1.791476,74,1330,300.000000,27,6,GUROBI,1
8,Farkas,16,25490723.678391,25519682.159993,25505390.265381,25768827.853955,25778166.411594,25780544.437027,1.219228,1.677619,2.027237,2.033777,204,2449,300.000000,27,6,GUROBI,1
9,Farkas,16,25489829.290012,25518741.421958,25504506.772675,25766049.281958,25777189.441179,25779460.326271,1.218083,1.653559,2.001013,2.004802,210,2162,300.000000,27,6,GUROBI,1
10,Farkas,16,25489583.910298,25518544.786104,25504261.776536,25768776.570638,25777116.540412,25779258.008691,1.209565,1.652969,1.836475,1.845464,89,1544,300.000000,27,6,GUROBI,1
