instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,25501658.708008,25552317.978778,25514181.522071,25778449.660049,25778727.247885,25780031.430552,91.233098,91.678593,91.743558,91.745937,17,1226,300.000000,124,8,GUROBI,1
1,New,64,25502245.571310,25552904.096729,25526330.638423,25778895.643662,25779397.142574,25780490.447499,91.516245,91.965531,92.001754,92.001952,12,1160,300.000000,124,8,GUROBI,1
2,New,64,25501582.180289,25552241.448415,25514015.951782,25775637.533236,25777714.342010,25779789.999026,97.846418,98.242917,98.337678,98.391208,73,1526,300.000000,124,9,GUROBI,1
3,New,64,25501482.535586,25552129.218712,25526570.754224,25778031.103413,25778425.561592,25779850.751827,97.880124,98.312313,98.368511,98.370845,16,1208,300.000000,124,9,GUROBI,1
4,New,64,25502417.395488,25553063.779675,25526486.198226,25776215.040050,25778182.355998,25780628.727023,96.891716,97.337447,97.506451,97.507789,70,1404,300.000000,124,9,GUROBI,1
5,New,64,25501884.375555,25552607.601186,25514839.222969,25778939.772112,25779544.079105,25780229.074987,83.099039,83.554083,83.606944,83.607122,15,1201,300.000000,124,7,GUROBI,1
6,New,64,25500548.302791,25551207.203274,25522919.333489,25775561.150294,25776879.405842,25779408.853381,98.512157,98.963971,99.111254,99.111438,54,1348,300.000000,124,9,GUROBI,1
7,New,64,25502192.678839,25552850.995406,25514699.192226,25777108.961841,25777864.313435,25780405.683947,90.628858,91.077727,91.301844,91.302722,127,1641,300.000000,124,8,GUROBI,1
8,New,64,25502736.664176,25553423.372225,25522631.733194,25778298.854676,25780354.152978,25780937.281023,98.299170,98.776452,98.852507,98.852688,38,1199,300.000000,124,9,GUROBI,1
9,New,64,25501639.097151,25552285.898490,25524037.190313,25776277.378204,25778637.686492,25780334.521487,91.142537,91.592026,91.740557,91.740746,68,1435,300.000000,124,8,GUROBI,1
10,New,64,25501782.730943,25552442.749226,25522384.569652,25778357.570922,25779412.868997,25780176.803795,90.337330,90.773945,90.822217,90.822395,15,1214,300.000000,124,8,GUROBI,1
