instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.020463,3.813925,13.294910,16.151224,168,25911,300.000000,0,0,GUROBI,1
1,None,4,55495.064295,55495.064295,55495.064295,55667.432662,56080.000000,56080.000000,0.020189,4.016197,21.444496,21.937300,354,37975,300.000000,0,0,GUROBI,1
2,None,4,55533.048294,55533.048294,55533.048294,55736.477196,56144.000000,56144.000000,0.020477,4.012067,27.123615,29.707230,374,49374,300.000000,0,0,GUROBI,1
3,None,4,55577.243991,55577.243991,55577.243991,55783.151237,56204.000000,56204.000000,0.020549,3.682685,20.409286,20.410312,372,39513,300.000000,0,0,GUROBI,1
4,None,4,55527.836977,55527.836977,55527.836977,55713.285858,56119.000000,56122.000000,0.020243,4.025587,34.413374,37.378551,524,67817,300.000000,0,0,GUROBI,1
5,None,4,55513.559961,55513.559961,55513.559961,55658.140194,56095.000000,56095.000000,0.021279,3.870416,10.218663,13.529771,147,21116,300.000000,0,0,GUROBI,1
6,None,4,55513.853183,55513.853183,55513.853183,55682.975256,56100.000000,56100.000000,0.021569,4.329752,23.869153,24.565343,318,40231,300.000000,0,0,GUROBI,1
7,None,4,55513.584135,55513.584135,55513.584135,55671.825977,56113.000000,56113.000000,0.021972,3.881619,26.318701,29.914218,334,41602,300.000000,0,0,GUROBI,1
8,None,4,55560.405347,55560.405347,55560.405347,55753.674850,56163.000000,56168.000000,0.022442,3.988755,31.307014,31.830672,326,50073,300.000000,0,0,GUROBI,1
9,None,4,55530.366354,55530.366354,55530.366354,55724.240650,56132.000000,56136.000000,0.022079,3.997887,20.334904,20.335990,225,31694,300.000000,0,0,GUROBI,1
10,None,4,55544.908255,55544.908255,55544.908255,55768.533123,56138.000000,56142.000000,0.021153,4.029728,8.907694,10.800809,108,17515,300.000000,0,0,GUROBI,1
