instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7306.954092,7537.857143,7615.000000,7615.000000,22.611491,23.017551,23.080597,23.097720,21,1718,300.000000,41,26,GUROBI,1
1,Old,16,7147.250000,7322.000000,7308.984440,7502.174024,7608.000000,7608.000000,15.554032,15.875278,15.927064,15.927153,13,917,300.000000,41,48,GUROBI,1
2,Old,16,7147.750000,7326.250000,7269.187199,7503.657407,7607.000000,7607.000000,21.402383,21.747196,21.795887,21.800505,17,977,300.000000,41,55,GUROBI,1
3,Old,16,7184.500000,7365.166667,7335.568566,7491.852326,7636.000000,7636.000000,20.021573,20.394770,20.488272,20.494746,22,1185,300.000000,41,48,GUROBI,1
4,Old,16,7158.750000,7323.666667,7255.217473,7500.422624,7611.000000,7611.000000,19.332847,19.687959,19.805966,19.807646,37,1316,300.000000,41,46,GUROBI,1
5,Old,16,7177.250000,7352.750000,7327.667518,7591.489635,7638.000000,7638.000000,21.441536,21.877335,21.894003,21.894256,9,1009,300.000000,41,55,GUROBI,1
6,Old,16,7131.500000,7303.083333,7278.303483,7452.263069,7585.000000,7585.000000,21.828913,22.219727,22.289571,22.292853,18,1235,300.000000,41,55,GUROBI,1
7,Old,16,7159.000000,7336.291667,7317.715460,7516.577010,7619.000000,7619.000000,10.970502,11.310811,11.381306,11.381405,25,1230,300.000000,41,26,GUROBI,1
8,Old,16,7152.500000,7324.833333,7312.580123,7508.766839,7617.000000,7617.000000,17.768294,18.094153,18.143089,18.156680,22,1071,300.000000,41,48,GUROBI,1
9,Old,16,7152.000000,7328.416667,7307.990421,7473.405231,7611.000000,7611.000000,10.665268,11.028456,11.097722,11.097971,23,1205,300.000000,41,26,GUROBI,1
10,Old,16,7117.000000,7291.416667,7267.224291,7464.135868,7577.000000,7577.000000,10.824460,11.099540,11.191309,11.191398,27,1213,300.000000,41,26,GUROBI,1
