instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,8951799.928130,8951799.928130,8951799.928130,8955122.117868,8965515.100789,8966406.491920,0.001143,0.021690,0.070912,0.169845,1098,2916,300.000000,0,0,GUROBI,1
1,None,4,8949824.163969,8949824.163969,8949824.163969,8956870.176610,8967090.584168,8967979.491920,0.000406,0.020000,0.183336,0.294712,1836,3855,300.000000,0,0,GUROBI,1
2,None,4,8970661.443344,8970661.443344,8970661.443344,8974412.604591,8985982.466865,8986345.705780,0.001018,0.022172,0.453509,0.453869,3232,8439,300.000000,0,0,GUROBI,1
3,None,4,8953005.029667,8953005.029667,8953005.029667,8959230.422710,8961659.767326,8962518.491920,0.001048,0.022323,0.120592,0.172407,1135,2288,300.000000,0,0,GUROBI,1
4,None,4,8951799.898368,8951799.898368,8951799.898368,8956667.455631,8963808.984889,8964677.491920,0.001018,0.019758,0.050836,0.105222,662,1076,300.000000,0,0,GUROBI,1
5,None,4,8960052.272676,8960052.272676,8960052.272676,8965817.988840,8976250.680206,8977136.491920,0.001001,0.023678,0.142527,0.265892,1619,3132,300.000000,0,0,GUROBI,1
6,None,4,8964972.941748,8964972.941748,8964972.941748,8968024.646420,8977869.426739,8978765.826720,0.000701,0.019875,0.111892,0.172778,1157,2803,300.000000,0,0,GUROBI,1
7,None,4,8952366.025518,8952366.025518,8952366.025518,8955298.328836,8963882.803713,8964761.491920,0.000822,0.022957,0.064058,0.190934,1407,2878,300.000000,0,0,GUROBI,1
8,None,4,8949848.392678,8949848.392678,8949848.392678,8953773.836962,8963547.440326,8964394.491920,0.001042,0.023517,0.154319,0.187583,1034,1844,300.000000,0,0,GUROBI,1
9,None,4,8925178.526708,8925178.526708,8925178.526708,8927646.925558,8935455.466489,8936345.491920,0.001059,0.021925,0.122915,0.183858,1286,2533,300.000000,0,0,GUROBI,1
10,None,4,8950392.757363,8950392.757363,8950392.757363,8952948.554826,8962324.583117,8963219.826720,0.001109,0.021035,0.122677,0.225757,1537,3584,300.000000,0,0,GUROBI,1
