instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.008006,1.170347,16.325008,17.039926,1349,91664,300.000000,0,0,GUROBI,1
1,None,4,-880.141763,-880.141763,-880.141763,-796.364864,-132.873137,-132.873137,0.008108,0.596253,29.119063,32.804017,3414,179101,300.000000,0,0,GUROBI,1
2,None,4,-923.179388,-923.179388,-923.179388,-879.425566,-132.873137,-132.873137,0.008265,0.546391,30.966909,42.128950,6682,269562,300.000000,0,0,GUROBI,1
3,None,4,-889.843529,-889.843529,-889.843529,-797.012041,-132.873137,-132.873137,0.008099,0.453031,12.823129,12.823268,1938,92827,300.000000,0,0,GUROBI,1
4,None,4,-902.131029,-902.131029,-902.131029,-834.072042,-132.873137,-132.873137,0.008451,0.675149,4.143187,35.287002,4825,215753,300.000000,0,0,GUROBI,1
5,None,4,-930.994086,-930.994086,-930.994086,-889.114211,-132.873137,-132.873137,0.008677,1.019603,11.339896,43.084190,5323,270153,300.000000,0,0,GUROBI,1
6,None,4,-902.701140,-902.701140,-902.701140,-833.931350,-132.873137,-132.873137,0.008276,0.508226,40.752442,46.901011,6329,291490,300.000000,0,0,GUROBI,1
7,None,4,-913.662650,-913.662650,-913.662650,-851.633598,-132.873137,-132.873137,0.008390,0.621645,8.126661,34.065615,4856,209353,300.000000,0,0,GUROBI,1
8,None,4,-898.557115,-898.557115,-898.557115,-837.132805,-132.873137,-132.873137,0.008541,0.483888,18.045029,38.774479,5531,276415,300.000000,0,0,GUROBI,1
9,None,4,-919.486285,-919.486285,-919.486285,-885.742910,-139.482467,-139.482467,0.008369,0.437936,44.994944,45.737093,6503,308343,300.000000,0,0,GUROBI,1
10,None,4,-914.494315,-914.494315,-914.494315,-859.547294,-132.873137,-132.873137,0.008332,0.849791,2.123651,32.108398,5385,207618,300.000000,0,0,GUROBI,1
