instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.015559,5.174081,5.881560,6.216948,910,13080,300.000000,64,2,GUROBI,1
1,Old,64,2787.155952,3852.098810,2921.955952,9448.403908,9540.000000,9540.000000,0.980270,1.038415,1.059965,1.063511,49,484,300.000000,64,1,GUROBI,1
2,Old,64,2807.042857,3863.332143,3049.742857,10518.520026,10725.000000,10725.000000,1.012000,1.078686,1.089699,1.105620,59,582,300.000000,64,2,GUROBI,1
3,Old,64,2747.035714,3771.428571,3026.523810,8465.756956,8609.000000,8609.000000,1.388030,1.497867,1.574422,1.584810,114,1403,300.000000,64,2,GUROBI,1
4,Old,64,2787.497619,3873.411905,3115.765520,9997.139863,10109.000000,10109.000000,1.039418,1.082873,1.091186,1.093178,19,270,300.000000,64,2,GUROBI,1
5,Old,64,2752.375000,3840.617857,2887.975000,11266.828503,11360.000000,11360.000000,1.062024,1.105601,1.112211,1.116797,23,301,300.000000,64,2,GUROBI,1
6,Old,64,2841.332143,3916.828571,3190.089039,11824.076849,11901.000000,11901.000000,1.015361,1.054059,1.057758,1.060458,13,201,300.000000,64,2,GUROBI,1
7,Old,64,2751.173810,3836.280952,3162.395140,10628.895513,10675.000000,10675.000000,1.120400,1.184394,1.202687,1.203563,36,464,300.000000,64,2,GUROBI,1
8,Old,64,2722.609524,3753.230952,2929.260790,9652.331153,9692.000000,9692.000000,1.465398,1.518788,1.521580,1.523038,7,234,300.000000,64,2,GUROBI,1
9,Old,64,2735.619048,3841.304762,3131.098731,10010.138507,10175.365703,10176.000000,1.240689,1.301657,1.351888,1.376928,121,1299,300.000000,64,2,GUROBI,1
10,Old,64,2770.960714,3807.260714,2976.226061,10264.974968,10354.000000,10354.000000,1.854975,1.908292,1.936436,1.940063,50,609,300.000000,64,3,GUROBI,1
