instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25877.609268,25960.674911,25901.278170,25966.503720,25968.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,366.275164,367.228588,366.275164,367.276941,1,1493,300.000000,4,4,GUROBI,1
1,Farkas,4,25877.609268,25960.674911,25901.278170,25968.090670,26372.000000,26374.000000,0.759305,1.973223,29.096366,32.204747,898,66936,300.000000,4,4,GUROBI,1
2,Farkas,4,25877.609268,25960.674911,25901.278170,25968.090670,26374.000000,26374.000000,0.761627,1.953348,42.690019,43.421535,1330,94629,300.000000,4,4,GUROBI,1
3,Farkas,4,25877.609268,25960.674911,25901.278170,25968.090670,26373.000000,26374.000000,1.124807,2.474849,35.189855,35.190686,913,71777,300.000000,4,4,GUROBI,1
4,Farkas,4,25877.609268,25960.674911,25901.278170,25968.090670,26372.000000,26374.000000,0.894975,2.102788,8.405957,12.282803,409,31178,300.000000,4,4,GUROBI,1
5,Farkas,4,25881.491640,25960.674911,25903.354891,25973.331206,26372.000000,26374.000000,1.103699,2.369758,25.904546,26.968119,1422,88996,300.000000,4,4,GUROBI,1
6,Farkas,4,25877.609268,25960.674911,25901.278170,25983.042181,26372.000000,26374.000000,0.866396,2.953694,46.786208,48.600209,1346,95302,300.000000,4,4,GUROBI,1
7,Farkas,4,25877.609268,25960.674911,25901.278170,25968.090670,26372.000000,26374.000000,0.840266,2.147023,34.338802,36.582845,1083,78733,300.000000,4,4,GUROBI,1
8,Farkas,4,25809.551611,25885.891528,25818.189001,25968.090670,26373.000000,26374.000000,2.060837,3.358942,16.374518,18.564185,590,44361,300.000000,4,4,GUROBI,1
9,Farkas,4,25877.609268,25960.674911,25901.278170,25968.090670,26373.000000,26374.000000,0.767466,2.007330,33.912592,35.136012,837,65268,300.000000,4,4,GUROBI,1
10,Farkas,4,25877.609268,25960.674911,25901.278170,25968.090670,26372.000000,26374.000000,0.995404,2.270314,26.554087,27.938360,1434,95500,300.000000,4,4,GUROBI,1
