instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001907,0.169428,0.184715,0.196707,23,809,300.000000,0,0,GUROBI,1
1,None,4,20436381.355151,20436381.355151,20436381.355151,20740078.222217,20747005.304034,20748115.305434,0.001847,0.163624,0.215540,0.216484,79,951,300.000000,0,0,GUROBI,1
2,None,4,20407405.811386,20407405.811386,20407405.811386,20706181.124986,20717324.362975,20719373.740925,0.001874,0.133022,0.184293,0.184767,54,916,300.000000,0,0,GUROBI,1
3,None,4,20415259.845430,20415259.845430,20415259.845430,20721687.843402,20722664.821008,20724382.754011,0.001818,0.163824,0.165319,0.166410,5,715,300.000000,0,0,GUROBI,1
4,None,4,20357449.000163,20357449.000163,20357449.000163,20665774.053342,20667681.319509,20669617.010621,0.001826,0.134396,0.142121,0.142217,13,613,300.000000,0,0,GUROBI,1
5,None,4,20416284.783773,20416284.783773,20416284.783773,20724920.109226,20726373.120319,20728230.509496,0.001832,0.160943,0.163130,0.168209,9,698,300.000000,0,0,GUROBI,1
6,None,4,20415830.492667,20415830.492667,20415830.492667,20725842.186761,20729136.399002,20731055.462872,0.001889,0.183048,0.201405,0.201489,24,745,300.000000,0,0,GUROBI,1
7,None,4,20387667.579825,20387667.579825,20387667.579825,20702482.162904,20723141.036580,20724259.778706,0.001824,0.174172,0.388039,0.388466,297,2025,300.000000,0,0,GUROBI,1
8,None,4,20431018.829170,20431018.829170,20431018.829170,20746264.548791,20762606.558358,20763611.563816,0.001834,0.162749,0.166430,0.187460,38,868,300.000000,0,0,GUROBI,1
9,None,4,20383298.305325,20383298.305325,20383298.305325,20694010.390600,20699463.053831,20701124.002528,0.001899,0.182473,0.194296,0.198481,35,870,300.000000,0,0,GUROBI,1
10,None,4,20441049.281840,20441049.281840,20441049.281840,20745267.462459,20752782.998394,20753695.967612,0.001897,0.160872,0.193928,0.194396,46,775,300.000000,0,0,GUROBI,1
