instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.006659,0.547371,0.635665,0.667046,60,1338,300.000000,0,0,GUROBI,1
1,None,16,27401992.624350,27401992.624350,27401992.624350,27510350.254331,27543257.785783,27545425.060282,0.007173,0.432825,0.490010,0.517139,36,1103,300.000000,0,0,GUROBI,1
2,None,16,26843499.047455,26843499.047455,26843499.047455,27034684.817789,27099190.125143,27101670.642030,0.007140,0.606569,0.988436,1.049084,307,2674,300.000000,0,0,GUROBI,1
3,None,16,30401408.832673,30401408.832673,30401408.832673,31260254.024104,31841653.943663,31844829.471065,0.007190,0.560466,0.659421,0.800830,115,2701,300.000000,0,0,GUROBI,1
4,None,16,27073488.321572,27073488.321572,27073488.321572,27661524.543780,27687596.622856,27690057.508775,0.007184,0.686590,0.992864,1.115341,258,3456,300.000000,0,0,GUROBI,1
5,None,16,30419564.142920,30419564.142920,30419564.142920,30641114.776646,30707546.101543,30710358.172442,0.012813,0.410690,0.742626,1.154210,543,4312,300.000000,0,0,GUROBI,1
6,None,16,27587872.867652,27587872.867652,27587872.867652,28524995.774810,28568607.215203,28571227.508605,0.007261,0.610599,1.082731,1.093979,275,3758,300.000000,0,0,GUROBI,1
7,None,16,30229858.367364,30229858.367364,30229858.367364,31187852.813349,31405157.639364,31405157.639389,0.007353,0.680657,4.447123,4.448305,568,8824,300.000000,0,0,GUROBI,1
8,None,16,27667942.025255,27667942.025255,27667942.025255,27999793.201416,28017363.966991,28019336.453854,0.007198,0.402933,0.453400,0.458308,36,928,300.000000,0,0,GUROBI,1
9,None,16,31127038.987354,31127038.987354,31127038.987354,31503000.277943,31505366.980152,31506490.755218,0.007216,0.261282,0.273395,0.275131,7,680,300.000000,0,0,GUROBI,1
10,None,16,27803310.843300,27803310.843300,27803310.843300,28248489.824891,28268098.809543,28269904.742580,0.007196,0.495151,0.550911,0.597802,44,1240,300.000000,0,0,GUROBI,1
