instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.002801,0.711602,15.514938,15.790523,9963,169281,300.000000,0,0,GUROBI,1
1,None,64,825.159604,825.159604,825.159604,850.085630,916.755956,916.820000,0.002890,0.541525,33.402491,33.618188,12009,298611,300.000000,0,0,GUROBI,1
2,None,64,862.862237,862.862237,862.862237,892.734219,960.127260,960.190000,0.002919,0.558172,23.261998,23.262120,5525,184194,300.000000,0,0,GUROBI,1
3,None,64,822.547894,822.547894,822.547894,859.509394,941.339710,941.430000,0.002796,0.528743,52.395144,52.744199,15797,468243,300.000000,0,0,GUROBI,1
4,None,64,869.064661,869.064661,869.064661,886.305479,942.898571,942.990000,0.002919,0.507003,20.449723,22.738014,8166,179439,300.000000,0,0,GUROBI,1
5,None,64,849.395374,849.395374,849.395374,877.366139,946.528346,946.620000,0.002958,0.686486,36.773489,36.773622,12967,363193,300.000000,0,0,GUROBI,1
6,None,64,874.525753,874.525753,874.525753,903.960610,962.549889,962.620000,0.002877,0.789521,5.056590,11.534383,3629,87733,300.000000,0,0,GUROBI,1
7,None,64,849.232529,849.232529,849.232529,872.295068,940.010362,940.100000,0.002826,0.666277,34.721555,38.753348,12126,303258,300.000000,0,0,GUROBI,1
8,None,64,816.216880,816.216880,816.216880,841.292868,902.579857,902.660000,0.002909,0.419666,14.109792,18.852115,7497,178150,300.000000,0,0,GUROBI,1
9,None,64,890.322985,890.322985,890.322985,917.061145,974.510000,974.510000,0.007128,0.701845,8.146684,12.038840,3476,92315,300.000000,0,0,GUROBI,1
10,None,64,845.750690,845.750690,845.750690,872.879257,920.938148,921.020000,0.002923,0.670644,19.375226,19.375346,6505,168317,300.000000,0,0,GUROBI,1
