instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.307216,0.390673,0.490683,0.523578,494,3260,300.000000,4,8,GUROBI,1
1,New,4,943.431579,947.746196,947.746196,1062.742816,1120.000000,1120.000000,0.258510,0.358372,0.424740,0.424813,277,1674,300.000000,4,7,GUROBI,1
2,New,4,950.277992,950.886482,950.886482,1070.476923,1121.000000,1121.000000,0.314935,0.436151,0.752586,0.766931,798,4448,300.000000,4,8,GUROBI,1
3,New,4,947.957237,964.473232,956.649657,1066.166667,1120.000000,1120.000000,0.287397,0.390437,0.465400,0.467270,322,1827,300.000000,4,8,GUROBI,1
4,New,4,949.699545,950.546053,950.546053,1068.200000,1121.000000,1121.000000,0.303654,0.399061,0.470763,0.474345,364,1827,300.000000,4,9,GUROBI,1
5,New,4,942.761404,942.978947,942.978947,1064.050435,1117.000000,1117.000000,0.320436,0.414571,0.500104,0.500328,364,2005,300.000000,4,9,GUROBI,1
6,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.309980,0.393307,0.692638,0.692712,701,3567,300.000000,4,8,GUROBI,1
7,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.313291,0.390458,0.491131,0.550474,620,3725,300.000000,4,8,GUROBI,1
8,New,4,949.940949,950.005243,950.005243,1067.187956,1120.000000,1120.000000,0.292678,0.400683,0.548564,0.548638,642,3435,300.000000,4,8,GUROBI,1
9,New,4,946.510151,947.096252,947.096252,1062.761021,1119.000000,1119.000000,0.307143,0.402452,0.482139,0.492772,358,2211,300.000000,4,9,GUROBI,1
10,New,4,947.957237,948.546053,948.546053,1065.669348,1121.000000,1121.000000,0.315966,0.417832,0.443509,0.472341,196,1375,300.000000,4,9,GUROBI,1
