instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000620,0.026813,0.027208,0.027270,3,50,300.000000,0,0,GUROBI,1
1,None,4,2837.491838,2837.491838,2837.491838,3072.166667,3087.000000,3087.000000,0.000546,0.025576,0.025947,0.026002,3,51,300.000000,0,0,GUROBI,1
2,None,4,2838.591838,2838.591838,2838.591838,3073.666667,3089.000000,3089.000000,0.000481,0.019767,0.019932,0.020096,1,50,300.000000,0,0,GUROBI,1
3,None,4,2835.317925,2835.317925,2835.317925,3070.166667,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000513,0.016556,0.000513,0.016814,1,49,300.000000,0,0,GUROBI,1
4,None,4,2836.491838,2836.491838,2836.491838,3072.500000,3088.000000,3088.000000,0.000646,0.024672,0.024791,0.025085,3,47,300.000000,0,0,GUROBI,1
5,None,4,2839.491838,2839.491838,2839.491838,3075.166667,3090.000000,3090.000000,0.000626,0.017364,0.017479,0.017770,3,47,300.000000,0,0,GUROBI,1
6,None,4,2839.491838,2839.491838,2839.491838,3074.333333,3089.000000,3089.000000,0.000259,0.018809,0.018916,0.019204,3,49,300.000000,0,0,GUROBI,1
7,None,4,2836.491838,2836.491838,2836.491838,3071.166667,3086.000000,3086.000000,0.000435,0.037468,0.037836,0.037890,3,49,300.000000,0,0,GUROBI,1
8,None,4,2839.491838,2839.491838,2839.491838,3087.000000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000256,0.028908,0.000256,0.029137,1,53,300.000000,0,0,GUROBI,1
9,None,4,2840.591838,2840.591838,2840.591838,3074.666667,3091.000000,3091.000000,0.000282,0.018081,0.018244,0.018408,1,49,300.000000,0,0,GUROBI,1
10,None,4,2835.491838,2835.491838,2835.491838,3071.333333,3086.000000,3086.000000,0.000265,0.035136,0.035508,0.035562,3,49,300.000000,0,0,GUROBI,1
