instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.020041,3.803800,13.133210,15.910241,168,25911,300.000000,0,0,GUROBI,1
1,None,16,55535.436388,55535.436388,55535.436388,55677.842448,56137.000000,56137.000000,0.020070,3.954933,13.948786,14.595651,190,25526,300.000000,0,0,GUROBI,1
2,None,16,55535.436388,55535.436388,55535.436388,55690.700596,56137.000000,56137.000000,0.020141,3.834556,11.250502,18.132911,210,28999,300.000000,0,0,GUROBI,1
3,None,16,55535.436388,55535.436388,55535.436388,55724.040701,56137.000000,56137.000000,0.020726,4.001150,11.532529,11.545889,135,17143,300.000000,0,0,GUROBI,1
4,None,16,55535.436388,55535.436388,55535.436388,55742.779248,56137.000000,56137.000000,0.020465,3.998465,8.739060,10.800063,116,18256,300.000000,0,0,GUROBI,1
5,None,16,55535.436388,55535.436388,55535.436388,55674.289296,56132.000000,56137.000000,0.020844,3.997233,23.734227,24.564528,407,44317,300.000000,0,0,GUROBI,1
6,None,16,55430.236769,55430.236769,55430.236769,55718.126197,56134.000000,56137.000000,0.020643,3.870304,19.097707,19.297260,221,30131,300.000000,0,0,GUROBI,1
7,None,16,55535.436388,55535.436388,55535.436388,55730.393640,56137.000000,56137.000000,0.020574,3.825625,8.349930,10.112742,107,15107,300.000000,0,0,GUROBI,1
8,None,16,55450.438121,55450.438121,55450.438121,55803.108455,56301.000000,56304.000000,0.020261,3.981354,49.668918,49.669961,1016,105479,300.000000,0,0,GUROBI,1
9,None,16,55535.436388,55535.436388,55535.436388,55710.195038,56137.000000,56137.000000,0.020202,3.958615,22.632126,22.633176,287,36880,300.000000,0,0,GUROBI,1
10,None,16,55535.436388,55535.436388,55535.436388,55700.054586,56132.000000,56137.000000,0.020370,3.908934,31.222086,32.904117,389,52397,300.000000,0,0,GUROBI,1
