instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.005384,0.678281,0.814343,0.814529,24,3108,300.000000,0,0,GUROBI,1
1,None,64,13945.311740,13945.311740,13945.311740,15985.585142,16218.532000,16218.532000,0.005336,0.904036,1.029875,1.043580,23,3465,300.000000,0,0,GUROBI,1
2,None,64,14372.987459,14372.987459,14372.987459,15374.195868,16338.929954,16338.929954,0.005291,0.656419,0.914234,1.364116,95,6978,300.000000,0,0,GUROBI,1
3,None,64,18688.032124,18688.032124,18688.032124,21175.030354,21753.930181,21753.930181,0.005273,0.628702,1.076223,1.076419,63,4936,300.000000,0,0,GUROBI,1
4,None,64,14086.904489,14086.904489,14086.904489,14918.617038,15125.831500,15125.831500,0.005386,0.751962,0.894228,0.895042,13,2662,300.000000,0,0,GUROBI,1
5,None,64,14178.956583,14178.956583,14178.956583,15382.255901,15659.616181,15659.616181,0.005448,0.686346,0.812500,0.812687,22,2904,300.000000,0,0,GUROBI,1
6,None,64,15124.284549,15124.284549,15124.284549,16910.563593,17083.928181,17083.928181,0.005375,0.969452,1.048926,1.055140,11,3369,300.000000,0,0,GUROBI,1
7,None,64,14417.188496,14417.188496,14417.188496,16011.632310,16324.556500,16324.556500,0.005427,1.361417,1.821566,1.821755,60,7126,300.000000,0,0,GUROBI,1
8,None,64,14387.990695,14387.990695,14387.990695,16015.084787,16371.330046,16371.330046,0.005474,0.949003,1.203760,1.203949,45,4221,300.000000,0,0,GUROBI,1
9,None,64,14199.938888,14199.938888,14199.938888,16062.564763,16293.049046,16293.049046,0.005248,0.734730,0.836058,0.842295,21,2979,300.000000,0,0,GUROBI,1
10,None,64,14276.253629,14276.253629,14276.253629,15589.686771,16137.225681,16137.225681,0.005438,0.730019,0.943045,0.943231,30,3334,300.000000,0,0,GUROBI,1
