instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.107398,0.301030,0.107398,0.308568,5,627,300.000000,0,0,GUROBI,1
1,None,16,180103.991201,180103.991201,180103.991201,257512.686284,258410.000000,258410.000000,0.001557,0.193513,0.228908,0.229275,31,745,300.000000,0,0,GUROBI,1
2,None,16,180099.859758,180099.859758,180099.859758,258131.226623,258413.000000,258413.000000,0.001419,0.196769,0.206990,0.207496,7,634,300.000000,0,0,GUROBI,1
3,None,16,180106.769595,180106.769595,180106.769595,258143.374653,258414.000000,258414.000000,0.002359,0.198852,0.204934,0.205467,5,634,300.000000,0,0,GUROBI,1
4,None,16,180096.578654,180096.578654,180096.578654,257546.065309,258408.000000,258408.000000,0.001446,0.193826,0.212514,0.217578,24,696,300.000000,0,0,GUROBI,1
5,None,16,180107.835985,180107.835985,180107.835985,258133.877521,258417.000000,258417.000000,0.002611,0.200528,0.211540,0.211619,7,623,300.000000,0,0,GUROBI,1
6,None,16,180096.168193,180096.168193,180096.168193,257845.385733,258403.000000,258403.000000,0.001922,0.183864,0.197828,0.198112,18,629,300.000000,0,0,GUROBI,1
7,None,16,180108.630289,180108.630289,180108.630289,257400.848555,258393.239820,258412.000000,0.001480,0.184754,0.228003,0.229846,66,842,300.000000,0,0,GUROBI,1
8,None,16,180099.885020,180099.885020,180099.885020,257509.147657,258414.000000,258414.000000,0.001450,0.187112,0.223575,0.223910,36,698,300.000000,0,0,GUROBI,1
9,None,16,180091.051261,180091.051261,180091.051261,257501.634572,258398.000000,258398.000000,0.001441,0.190977,0.226028,0.226372,30,747,300.000000,0,0,GUROBI,1
10,None,16,180104.256160,180104.256160,180104.256160,257511.268339,258408.000000,258408.000000,0.001487,0.195498,0.233084,0.233443,33,761,300.000000,0,0,GUROBI,1
