instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,65.012756,77.970794,96.069496,99.957565,174,56970,300.000000,4,14,GUROBI,1
1,New,4,-532375757.656099,-531193113.100788,-532358477.957054,-531204520.262467,-531181095.113582,-531181095.113582,70.053151,70.405522,70.414307,70.414771,2,1057,300.000000,60,3,GUROBI,1
2,New,4,-563957590.140586,-563022676.950256,-563739124.330903,-563038208.756907,-563020203.573976,-563020203.573976,45.205505,45.399148,45.404947,45.409033,1,977,300.000000,59,1,GUROBI,1
3,New,4,-304618864.599666,-295019356.795406,-304575027.980739,-295766665.594265,-294724609.171587,-294724609.171587,73.830345,74.263138,74.278516,74.280934,3,1216,300.000000,60,1,GUROBI,1
4,New,4,-521877369.882385,-512189680.092037,-520672620.412670,-511991084.814514,-511935101.197667,-511935101.197667,48.763677,49.408904,49.416957,49.420868,4,1136,300.000000,57,2,GUROBI,1
5,New,4,-520388641.498661,-517996713.742427,-520380268.670008,-517522675.496814,-517520621.952592,-517520621.952592,56.104961,56.403049,56.411891,56.412323,3,1060,300.000000,60,1,GUROBI,1
6,New,4,-520882943.298927,-518053518.198542,-520640295.410730,-517572546.644183,-517570778.168072,-517570778.168072,51.301273,51.598883,51.608084,51.608518,3,1002,300.000000,61,2,GUROBI,1
7,New,4,-237037174.419274,-222187583.096216,-236998513.768089,-217750559.820027,-217480296.926199,-217480296.926199,134.252668,135.226513,135.290741,135.291177,10,2003,300.000000,65,1,GUROBI,1
8,New,4,-470291920.224115,-468830472.491330,-469693496.258930,-468723237.534846,-468723148.973657,-468723148.973657,75.633141,75.912003,75.916318,75.921605,2,955,300.000000,64,2,GUROBI,1
9,New,4,-297513007.094019,-284387949.865792,-296661603.307707,-282205821.696149,-281735010.186643,-281735010.186643,124.701246,125.257235,125.279725,125.282444,8,1396,300.000000,64,8,GUROBI,1
10,New,4,-453507859.222683,-452121020.989168,-453143429.101136,-450295201.758481,-450202380.728613,-450202380.728613,58.527610,58.944254,58.950753,58.954461,3,1073,300.000000,67,2,GUROBI,1
