instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.003512,0.340942,0.435220,0.435359,47,1688,300.000000,0,0,GUROBI,1
1,None,4,2972.470000,2972.470000,2972.470000,3530.686469,3602.000000,3602.000000,0.003408,0.302537,0.322200,0.324698,12,1034,300.000000,0,0,GUROBI,1
2,None,4,3159.598000,3159.598000,3159.598000,3861.219134,3981.000000,3981.000000,0.003488,0.662544,0.746009,0.758950,36,2459,300.000000,0,0,GUROBI,1
3,None,4,-310.548000,-310.548000,-310.548000,23.428571,38.000000,38.000000,0.003487,0.207228,0.216339,0.216466,7,691,300.000000,0,0,GUROBI,1
4,None,4,2722.572000,2722.572000,2722.572000,3140.367936,3332.000000,3332.000000,0.003505,0.371616,0.601036,0.601173,110,2637,300.000000,0,0,GUROBI,1
5,None,4,2976.652000,2976.652000,2976.652000,3620.460743,3693.000000,3693.000000,0.003462,0.435025,0.469443,0.478555,14,1564,300.000000,0,0,GUROBI,1
6,None,4,2938.472000,2938.472000,2938.472000,3465.769007,3466.000000,3466.000000,0.003516,0.172096,0.174368,0.175533,1,677,300.000000,0,0,GUROBI,1
7,None,4,3379.976000,3379.976000,3379.976000,3972.279544,4002.000000,4002.000000,0.003524,0.352110,0.359252,0.362921,5,1055,300.000000,0,0,GUROBI,1
8,None,4,2559.474000,2559.474000,2559.474000,3247.776484,3325.000000,3325.000000,0.003496,0.340648,0.413593,0.414223,32,1277,300.000000,0,0,GUROBI,1
9,None,4,2708.162000,2708.162000,2708.162000,3311.662237,3395.000000,3395.000000,0.003526,0.450590,0.484755,0.491172,16,1721,300.000000,0,0,GUROBI,1
10,None,4,3130.646000,3130.646000,3130.646000,3753.234374,3851.000000,3851.000000,0.003533,0.350629,0.438881,0.442489,55,1838,300.000000,0,0,GUROBI,1
