instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001152,0.015592,0.001152,0.015938,1,44,300.000000,0,0,GUROBI,1
1,None,4,510.447313,510.447313,510.447313,588.033546,589.507980,589.507980,0.001019,0.013847,0.014052,0.014277,1,41,300.000000,0,0,GUROBI,1
2,None,4,501.790888,501.790888,501.790888,587.970250,588.540550,588.540550,0.000810,0.015432,0.015724,0.016027,1,44,300.000000,0,0,GUROBI,1
3,None,4,514.541262,514.541262,514.541262,619.426031,620.604890,620.604890,0.001002,0.011550,0.011841,0.012152,1,41,300.000000,0,0,GUROBI,1
